logtime,scenario_time,type,module,address,value
4035.792555,203.478293,state,resman,"tank_b, fluid_level",2328
4035.792771,203.478293,state,resman,"tank_b, fluid_label",2328
4035.792813,203.478293,state,resman,"tank_c, fluid_level",948
4035.793004,203.478293,state,resman,"tank_c, fluid_label",948
4035.926167,203.611633,seed_value,sysmon,,
4035.926268,203.611633,seed_output,sysmon,,-1
4035.926316,203.611633,seed_value,sysmon,,
4035.926334,203.611633,seed_output,sysmon,,-1
4035.92637,203.611633,seed_value,sysmon,,
4035.926386,203.611633,seed_output,sysmon,,1
4035.926419,203.611633,seed_value,sysmon,,
4035.926432,203.611633,seed_output,sysmon,,1
4035.926495,203.611633,state,sysmon,"scale1, arrow",5
4035.926574,203.611633,state,sysmon,"scale2, arrow",4
4035.926631,203.611633,state,sysmon,"scale3, arrow",7
4035.926663,203.611633,state,sysmon,"scale4, arrow",6
4036.134515,203.819953,seed_value,sysmon,,
4036.134601,203.819953,seed_output,sysmon,,1
4036.134649,203.819953,seed_value,sysmon,,
4036.134668,203.819953,seed_output,sysmon,,1
4036.134704,203.819953,seed_value,sysmon,,
4036.134719,203.819953,seed_output,sysmon,,1
4036.134752,203.819953,seed_value,sysmon,,
4036.134766,203.819953,seed_output,sysmon,,1
4036.134859,203.819953,state,sysmon,"scale1, arrow",6
4036.134946,203.819953,state,sysmon,"scale2, arrow",5
4036.134982,203.819953,state,sysmon,"scale3, arrow",6
4036.135007,203.819953,state,sysmon,"scale4, arrow",7
4036.31769,204.003175,state,scheduling,"elapsed_time, text",Elapsed time 	 00:03:24
4036.334336,204.01996,seed_value,sysmon,,
4036.334411,204.01996,seed_output,sysmon,,-1
4036.334452,204.01996,seed_value,sysmon,,
4036.33447,204.01996,seed_output,sysmon,,-1
4036.334501,204.01996,seed_value,sysmon,,
4036.334514,204.01996,seed_output,sysmon,,-1
4036.334541,204.01996,seed_value,sysmon,,
4036.334554,204.01996,seed_output,sysmon,,-1
4036.334623,204.01996,state,sysmon,"scale1, arrow",5
4036.334653,204.01996,state,sysmon,"scale2, arrow",4
4036.334674,204.01996,state,sysmon,"scale3, arrow",5
4036.334694,204.01996,state,sysmon,"scale4, arrow",6
4036.551333,204.236435,seed_value,sysmon,,
4036.551438,204.236435,seed_output,sysmon,,-1
4036.5515,204.236435,seed_value,sysmon,,
4036.551519,204.236435,seed_output,sysmon,,1
4036.551555,204.236435,seed_value,sysmon,,
4036.551586,204.236435,seed_output,sysmon,,-1
4036.551619,204.236435,seed_value,sysmon,,
4036.551637,204.236435,seed_output,sysmon,,-1
4036.551709,204.236435,state,sysmon,"scale1, arrow",4
4036.551738,204.236435,state,sysmon,"scale2, arrow",5
4036.551762,204.236435,state,sysmon,"scale3, arrow",4
4036.551782,204.236435,state,sysmon,"scale4, arrow",5
4036.767843,204.453201,seed_value,sysmon,,
4036.76792,204.453201,seed_output,sysmon,,-1
4036.768058,204.453201,seed_value,sysmon,,
4036.768076,204.453201,seed_output,sysmon,,-1
4036.768108,204.453201,seed_value,sysmon,,
4036.768122,204.453201,seed_output,sysmon,,-1
4036.76815,204.453201,seed_value,sysmon,,
4036.768162,204.453201,seed_output,sysmon,,-1
4036.76822,204.453201,state,sysmon,"scale1, arrow",3
4036.768246,204.453201,state,sysmon,"scale2, arrow",4
4036.768266,204.453201,state,sysmon,"scale3, arrow",3
4036.768287,204.453201,state,sysmon,"scale4, arrow",4
4036.967644,204.653205,seed_value,sysmon,,
4036.967737,204.653205,seed_output,sysmon,,-1
4036.967777,204.653205,seed_value,sysmon,,
4036.967792,204.653205,seed_output,sysmon,,1
4036.967822,204.653205,seed_value,sysmon,,
4036.967835,204.653205,seed_output,sysmon,,1
4036.967862,204.653205,seed_value,sysmon,,
4036.967873,204.653205,seed_output,sysmon,,-1
4036.967937,204.653205,state,sysmon,"scale1, arrow",4
4036.967968,204.653205,state,sysmon,"scale2, arrow",5
4036.967991,204.653205,state,sysmon,"scale3, arrow",4
4036.968013,204.653205,state,sysmon,"scale4, arrow",3
4037.133951,204.803119,input,keyboard,NUM_3,press
4037.134445,204.82115,state,resman,"pump_3, triangle","(142, 219, 176, 255)"
4037.135718,204.82115,state,resman,"pump_3_flow, 3",800
4037.184414,204.869867,seed_value,sysmon,,
4037.184517,204.869867,seed_output,sysmon,,1
4037.184565,204.869867,seed_value,sysmon,,
4037.184583,204.869867,seed_output,sysmon,,-1
4037.184623,204.869867,seed_value,sysmon,,
4037.184638,204.869867,seed_output,sysmon,,-1
4037.18467,204.869867,seed_value,sysmon,,
4037.184685,204.869867,seed_output,sysmon,,1
4037.184749,204.869867,state,sysmon,"scale1, arrow",5
4037.184814,204.869867,state,sysmon,"scale2, arrow",4
4037.184884,204.869867,state,sysmon,"scale3, arrow",3
4037.184918,204.869867,state,sysmon,"scale4, arrow",4
4037.234334,204.903213,input,keyboard,NUM_3,release
4037.317636,205.003133,state,scheduling,"elapsed_time, text",Elapsed time 	 00:03:25
4037.384602,205.070026,seed_value,sysmon,,
4037.384708,205.070026,seed_output,sysmon,,1
4037.384763,205.070026,seed_value,sysmon,,
4037.384782,205.070026,seed_output,sysmon,,1
4037.384817,205.070026,seed_value,sysmon,,
4037.38483,205.070026,seed_output,sysmon,,-1
4037.38497,205.070026,seed_value,sysmon,,
4037.384986,205.070026,seed_output,sysmon,,-1
4037.385064,205.070026,state,sysmon,"scale1, arrow",6
4037.385094,205.070026,state,sysmon,"scale2, arrow",5
4037.385121,205.070026,state,sysmon,"scale3, arrow",4
4037.385144,205.070026,state,sysmon,"scale4, arrow",3
4037.585621,205.271357,seed_value,sysmon,,
4037.585668,205.271357,seed_output,sysmon,,-1
4037.585703,205.271357,seed_value,sysmon,,
4037.585717,205.271357,seed_output,sysmon,,-1
4037.585743,205.271357,seed_value,sysmon,,
4037.585754,205.271357,seed_output,sysmon,,-1
4037.585778,205.271357,seed_value,sysmon,,
4037.585788,205.271357,seed_output,sysmon,,-1
4037.585832,205.271357,state,sysmon,"scale1, arrow",5
4037.585854,205.271357,state,sysmon,"scale2, arrow",4
4037.585871,205.271357,state,sysmon,"scale3, arrow",3
4037.585886,205.271357,state,sysmon,"scale4, arrow",4
4037.800778,205.48748,performance,resman,a_in_tolerance,1
4037.801225,205.48748,performance,resman,a_deviation,-160
4037.801257,205.48748,performance,resman,b_in_tolerance,1
4037.801277,205.48748,performance,resman,b_deviation,-152
4037.801431,205.48748,state,resman,"tank_a, fluid_level",2340
4037.802186,205.48748,state,resman,"tank_a, fluid_label",2340
4037.802249,205.48748,state,resman,"tank_b, fluid_level",2348
4037.802463,205.48748,state,resman,"tank_b, fluid_label",2348
4037.802503,205.48748,state,resman,"tank_c, fluid_level",922
4037.802689,205.48748,state,resman,"tank_c, fluid_label",922
4037.802725,205.48748,state,resman,"tank_d, fluid_level",974
4037.803247,205.48748,state,resman,"tank_d, fluid_label",974
4037.804184,205.48748,seed_value,sysmon,,
4037.804211,205.48748,seed_output,sysmon,,-1
4037.804243,205.48748,seed_value,sysmon,,
4037.804257,205.48748,seed_output,sysmon,,1
4037.804285,205.48748,seed_value,sysmon,,
4037.804296,205.48748,seed_output,sysmon,,1
4037.804323,205.48748,seed_value,sysmon,,
4037.804334,205.48748,seed_output,sysmon,,-1
4037.804388,205.48748,state,sysmon,"scale1, arrow",4
4037.804412,205.48748,state,sysmon,"scale2, arrow",5
4037.80443,205.48748,state,sysmon,"scale3, arrow",4
4037.804447,205.48748,state,sysmon,"scale4, arrow",3
4038.017983,205.703469,seed_value,sysmon,,
4038.018088,205.703469,seed_output,sysmon,,1
4038.018131,205.703469,seed_value,sysmon,,
4038.01815,205.703469,seed_output,sysmon,,-1
4038.018181,205.703469,seed_value,sysmon,,
4038.018194,205.703469,seed_output,sysmon,,-1
4038.018222,205.703469,seed_value,sysmon,,
4038.018234,205.703469,seed_output,sysmon,,1
4038.018296,205.703469,state,sysmon,"scale1, arrow",5
4038.018325,205.703469,state,sysmon,"scale2, arrow",4
4038.018346,205.703469,state,sysmon,"scale3, arrow",3
4038.018366,205.703469,state,sysmon,"scale4, arrow",4
4038.218227,205.90355,seed_value,sysmon,,
4038.218312,205.90355,seed_output,sysmon,,-1
4038.218352,205.90355,seed_value,sysmon,,
4038.218367,205.90355,seed_output,sysmon,,1
4038.218396,205.90355,seed_value,sysmon,,
4038.218408,205.90355,seed_output,sysmon,,-1
4038.218436,205.90355,seed_value,sysmon,,
4038.218448,205.90355,seed_output,sysmon,,1
4038.218607,205.90355,state,sysmon,"scale1, arrow",4
4038.218635,205.90355,state,sysmon,"scale2, arrow",5
4038.218655,205.90355,state,sysmon,"scale3, arrow",4
4038.218673,205.90355,state,sysmon,"scale4, arrow",5
4038.32647,206.01195,state,scheduling,"elapsed_time, text",Elapsed time 	 00:03:26
4038.426103,206.111472,seed_value,sysmon,,
4038.426186,206.111472,seed_output,sysmon,,1
4038.426228,206.111472,seed_value,sysmon,,
4038.426244,206.111472,seed_output,sysmon,,1
4038.426272,206.111472,seed_value,sysmon,,
4038.426284,206.111472,seed_output,sysmon,,-1
4038.426399,206.111472,seed_value,sysmon,,
4038.426416,206.111472,seed_output,sysmon,,-1
4038.426487,206.111472,state,sysmon,"scale1, arrow",5
4038.426514,206.111472,state,sysmon,"scale2, arrow",6
4038.426533,206.111472,state,sysmon,"scale3, arrow",3
4038.426551,206.111472,state,sysmon,"scale4, arrow",4
4038.626778,206.311977,seed_value,sysmon,,
4038.626859,206.311977,seed_output,sysmon,,1
4038.627004,206.311977,seed_value,sysmon,,
4038.627026,206.311977,seed_output,sysmon,,1
4038.62706,206.311977,seed_value,sysmon,,
4038.627076,206.311977,seed_output,sysmon,,-1
4038.627108,206.311977,seed_value,sysmon,,
4038.627122,206.311977,seed_output,sysmon,,-1
4038.627187,206.311977,state,sysmon,"scale1, arrow",6
4038.627215,206.311977,state,sysmon,"scale2, arrow",7
4038.627237,206.311977,state,sysmon,"scale3, arrow",4
4038.627257,206.311977,state,sysmon,"scale4, arrow",3
4038.843154,206.52868,seed_value,sysmon,,
4038.843244,206.52868,seed_output,sysmon,,-1
4038.843286,206.52868,seed_value,sysmon,,
4038.843304,206.52868,seed_output,sysmon,,1
4038.843338,206.52868,seed_value,sysmon,,
4038.843355,206.52868,seed_output,sysmon,,1
4038.843387,206.52868,seed_value,sysmon,,
4038.8434,206.52868,seed_output,sysmon,,1
4038.843464,206.52868,state,sysmon,"scale1, arrow",5
4038.843493,206.52868,state,sysmon,"scale2, arrow",6
4038.843516,206.52868,state,sysmon,"scale3, arrow",5
4038.843537,206.52868,state,sysmon,"scale4, arrow",4
4039.052096,206.737236,seed_value,sysmon,,
4039.052162,206.737236,seed_output,sysmon,,1
4039.052204,206.737236,seed_value,sysmon,,
4039.05222,206.737236,seed_output,sysmon,,-1
4039.052251,206.737236,seed_value,sysmon,,
4039.052264,206.737236,seed_output,sysmon,,1
4039.052291,206.737236,seed_value,sysmon,,
4039.052303,206.737236,seed_output,sysmon,,1
4039.052364,206.737236,state,sysmon,"scale1, arrow",6
4039.052394,206.737236,state,sysmon,"scale2, arrow",5
4039.052416,206.737236,state,sysmon,"scale3, arrow",6
4039.052435,206.737236,state,sysmon,"scale4, arrow",5
4039.252232,206.937346,seed_value,sysmon,,
4039.252301,206.937346,seed_output,sysmon,,-1
4039.252343,206.937346,seed_value,sysmon,,
4039.25236,206.937346,seed_output,sysmon,,1
4039.252391,206.937346,seed_value,sysmon,,
4039.252405,206.937346,seed_output,sysmon,,1
4039.252435,206.937346,seed_value,sysmon,,
4039.252448,206.937346,seed_output,sysmon,,1
4039.25251,206.937346,state,sysmon,"scale1, arrow",5
4039.252537,206.937346,state,sysmon,"scale2, arrow",6
4039.252557,206.937346,state,sysmon,"scale3, arrow",7
4039.252575,206.937346,state,sysmon,"scale4, arrow",6
4039.318154,207.003696,state,scheduling,"elapsed_time, text",Elapsed time 	 00:03:27
4039.460357,207.145301,seed_value,sysmon,,
4039.460486,207.145301,seed_output,sysmon,,1
4039.460552,207.145301,seed_value,sysmon,,
4039.460569,207.145301,seed_output,sysmon,,1
4039.460599,207.145301,seed_value,sysmon,,
4039.46061,207.145301,seed_output,sysmon,,-1
4039.460637,207.145301,seed_value,sysmon,,
4039.460648,207.145301,seed_output,sysmon,,1
4039.460725,207.145301,state,sysmon,"scale1, arrow",6
4039.460753,207.145301,state,sysmon,"scale2, arrow",7
4039.460773,207.145301,state,sysmon,"scale3, arrow",6
4039.460792,207.145301,state,sysmon,"scale4, arrow",7
4039.660069,207.345316,seed_value,sysmon,,
4039.660156,207.345316,seed_output,sysmon,,1
4039.660197,207.345316,seed_value,sysmon,,
4039.660213,207.345316,seed_output,sysmon,,1
4039.660242,207.345316,seed_value,sysmon,,
4039.660254,207.345316,seed_output,sysmon,,1
4039.66031,207.345316,seed_value,sysmon,,
4039.660323,207.345316,seed_output,sysmon,,1
4039.660393,207.345316,state,sysmon,"scale1, arrow",7
4039.660421,207.345316,state,sysmon,"scale2, arrow",6
4039.660442,207.345316,state,sysmon,"scale3, arrow",7
4039.660461,207.345316,state,sysmon,"scale4, arrow",6
4039.809066,207.478725,input,keyboard,DOWN,press
4039.809412,207.496196,performance,resman,a_in_tolerance,1
4039.809641,207.496196,performance,resman,a_deviation,-140
4039.809673,207.496196,performance,resman,b_in_tolerance,1
4039.809692,207.496196,performance,resman,b_deviation,-132
4039.809879,207.496196,state,resman,"tank_a, fluid_level",2360
4039.810421,207.496196,state,resman,"tank_a, fluid_label",2360
4039.810543,207.496196,state,resman,"tank_b, fluid_level",2368
4039.810892,207.496196,state,resman,"tank_b, fluid_label",2368
4039.810945,207.496196,state,resman,"tank_c, fluid_level",896
4039.811143,207.496196,state,resman,"tank_c, fluid_label",896
4039.811172,207.496196,state,resman,"tank_d, fluid_level",948
4039.811338,207.496196,state,resman,"tank_d, fluid_label",948
4039.811539,207.496196,state,communications,"radio_NAV_1, selected",0
4039.811847,207.496196,state,communications,"radio_NAV_2, selected",1
4039.876512,207.561971,seed_value,sysmon,,
4039.876617,207.561971,seed_output,sysmon,,-1
4039.876663,207.561971,seed_value,sysmon,,
4039.87668,207.561971,seed_output,sysmon,,1
4039.876712,207.561971,seed_value,sysmon,,
4039.876728,207.561971,seed_output,sysmon,,-1
4039.876758,207.561971,seed_value,sysmon,,
4039.876771,207.561971,seed_output,sysmon,,-1
4039.876832,207.561971,state,sysmon,"scale1, arrow",6
4039.876861,207.561971,state,sysmon,"scale2, arrow",7
4039.876884,207.561971,state,sysmon,"scale3, arrow",6
4039.876903,207.561971,state,sysmon,"scale4, arrow",5
4039.92563,207.595257,input,keyboard,DOWN,release
4040.034236,207.703617,input,keyboard,DOWN,press
4040.035276,207.721729,state,communications,"radio_NAV_2, selected",0
4040.035587,207.721729,state,communications,"radio_COM_1, selected",1
4040.077842,207.763336,seed_value,sysmon,,
4040.077898,207.763336,seed_output,sysmon,,1
4040.077935,207.763336,seed_value,sysmon,,
4040.07795,207.763336,seed_output,sysmon,,1
4040.077978,207.763336,seed_value,sysmon,,
4040.077991,207.763336,seed_output,sysmon,,1
4040.078017,207.763336,seed_value,sysmon,,
4040.078029,207.763336,seed_output,sysmon,,-1
4040.078084,207.763336,state,sysmon,"scale1, arrow",7
4040.078109,207.763336,state,sysmon,"scale2, arrow",6
4040.078128,207.763336,state,sysmon,"scale3, arrow",7
4040.078144,207.763336,state,sysmon,"scale4, arrow",4
4040.184682,207.853534,input,keyboard,DOWN,release
4040.294073,207.979295,seed_value,sysmon,,
4040.294141,207.979295,seed_output,sysmon,,1
4040.294181,207.979295,seed_value,sysmon,,
4040.294196,207.979295,seed_output,sysmon,,-1
4040.294226,207.979295,seed_value,sysmon,,
4040.294239,207.979295,seed_output,sysmon,,-1
4040.294267,207.979295,seed_value,sysmon,,
4040.294278,207.979295,seed_output,sysmon,,-1
4040.294336,207.979295,state,sysmon,"scale1, arrow",6
4040.294361,207.979295,state,sysmon,"scale2, arrow",5
4040.294382,207.979295,state,sysmon,"scale3, arrow",6
4040.2944,207.979295,state,sysmon,"scale4, arrow",3
4040.321775,208.007042,state,scheduling,"elapsed_time, text",Elapsed time 	 00:03:28
4040.510225,208.195356,seed_value,sysmon,,
4040.51032,208.195356,seed_output,sysmon,,1
4040.510367,208.195356,seed_value,sysmon,,
4040.510383,208.195356,seed_output,sysmon,,1
4040.510413,208.195356,seed_value,sysmon,,
4040.510427,208.195356,seed_output,sysmon,,-1
4040.510455,208.195356,seed_value,sysmon,,
4040.510467,208.195356,seed_output,sysmon,,-1
4040.51059,208.195356,state,sysmon,"scale1, arrow",7
4040.51068,208.195356,state,sysmon,"scale2, arrow",6
4040.51071,208.195356,state,sysmon,"scale3, arrow",5
4040.510732,208.195356,state,sysmon,"scale4, arrow",4
4040.726464,208.411809,seed_value,sysmon,,
4040.726542,208.411809,seed_output,sysmon,,1
4040.726584,208.411809,seed_value,sysmon,,
4040.726601,208.411809,seed_output,sysmon,,-1
4040.726719,208.411809,seed_value,sysmon,,
4040.726736,208.411809,seed_output,sysmon,,1
4040.726766,208.411809,seed_value,sysmon,,
4040.726779,208.411809,seed_output,sysmon,,1
4040.72684,208.411809,state,sysmon,"scale1, arrow",6
4040.726868,208.411809,state,sysmon,"scale2, arrow",5
4040.726891,208.411809,state,sysmon,"scale3, arrow",6
4040.72691,208.411809,state,sysmon,"scale4, arrow",5
4040.926558,208.611954,seed_value,sysmon,,
4040.926661,208.611954,seed_output,sysmon,,-1
4040.92671,208.611954,seed_value,sysmon,,
4040.926728,208.611954,seed_output,sysmon,,-1
4040.926763,208.611954,seed_value,sysmon,,
4040.926778,208.611954,seed_output,sysmon,,-1
4040.92681,208.611954,seed_value,sysmon,,
4040.926824,208.611954,seed_output,sysmon,,1
4040.926889,208.611954,state,sysmon,"scale1, arrow",5
4040.926919,208.611954,state,sysmon,"scale2, arrow",4
4040.926944,208.611954,state,sysmon,"scale3, arrow",5
4040.927,208.611954,state,sysmon,"scale4, arrow",6
4041.134844,208.820133,seed_value,sysmon,,
4041.134922,208.820133,seed_output,sysmon,,1
4041.13505,208.820133,seed_value,sysmon,,
4041.135069,208.820133,seed_output,sysmon,,-1
4041.135101,208.820133,seed_value,sysmon,,
4041.135115,208.820133,seed_output,sysmon,,1
4041.135144,208.820133,seed_value,sysmon,,
4041.135156,208.820133,seed_output,sysmon,,1
4041.135216,208.820133,state,sysmon,"scale1, arrow",6
4041.135242,208.820133,state,sysmon,"scale2, arrow",3
4041.135262,208.820133,state,sysmon,"scale3, arrow",6
4041.135281,208.820133,state,sysmon,"scale4, arrow",7
4041.318313,209.003933,state,scheduling,"elapsed_time, text",Elapsed time 	 00:03:29
4041.351984,209.03708,seed_value,sysmon,,
4041.352052,209.03708,seed_output,sysmon,,-1
4041.352091,209.03708,seed_value,sysmon,,
4041.352108,209.03708,seed_output,sysmon,,-1
4041.352138,209.03708,seed_value,sysmon,,
4041.352163,209.03708,seed_output,sysmon,,-1
4041.352192,209.03708,seed_value,sysmon,,
4041.352204,209.03708,seed_output,sysmon,,1
4041.352263,209.03708,state,sysmon,"scale1, arrow",5
4041.352289,209.03708,state,sysmon,"scale2, arrow",4
4041.352309,209.03708,state,sysmon,"scale3, arrow",5
4041.35233,209.03708,state,sysmon,"scale4, arrow",6
4041.566822,209.252576,seed_value,sysmon,,
4041.566879,209.252576,seed_output,sysmon,,-1
4041.566923,209.252576,seed_value,sysmon,,
4041.566941,209.252576,seed_output,sysmon,,-1
4041.566976,209.252576,seed_value,sysmon,,
4041.56699,209.252576,seed_output,sysmon,,-1
4041.567024,209.252576,seed_value,sysmon,,
4041.567037,209.252576,seed_output,sysmon,,-1
4041.567094,209.252576,state,sysmon,"scale1, arrow",4
