logtime,scenario_time,type,module,address,value
309645.208971,401.307096,state,communications,"radio_COM_2, radio_frequency",120.9
309645.242239,401.340293,seed_value,sysmon,,
309645.242269,401.340293,seed_output,sysmon,,1
309645.242287,401.340293,seed_value,sysmon,,
309645.242292,401.340293,seed_output,sysmon,,1
309645.242304,401.340293,seed_value,sysmon,,
309645.242309,401.340293,seed_output,sysmon,,-1
309645.24232,401.340293,seed_value,sysmon,,
309645.242324,401.340293,seed_output,sysmon,,1
309645.242346,401.340293,state,sysmon,"scale1, arrow",7
309645.242356,401.340293,state,sysmon,"scale2, arrow",7
309645.242363,401.340293,state,sysmon,"scale3, arrow",4
309645.242369,401.340293,state,sysmon,"scale4, arrow",7
309645.291999,401.39011,state,communications,"radio_COM_2, radio_frequency",121.0
309645.333355,401.423358,input,keyboard,RIGHT,release
309645.416862,401.506463,input,keyboard,RIGHT,press
309645.442474,401.540473,seed_value,sysmon,,
309645.442498,401.540473,seed_output,sysmon,,-1
309645.442515,401.540473,seed_value,sysmon,,
309645.44252,401.540473,seed_output,sysmon,,-1
309645.442532,401.540473,seed_value,sysmon,,
309645.442536,401.540473,seed_output,sysmon,,-1
309645.442547,401.540473,seed_value,sysmon,,
309645.442551,401.540473,seed_output,sysmon,,1
309645.442573,401.540473,state,sysmon,"scale1, arrow",6
309645.442583,401.540473,state,sysmon,"scale2, arrow",6
309645.442591,401.540473,state,sysmon,"scale3, arrow",3
309645.442597,401.540473,state,sysmon,"scale4, arrow",6
309645.458357,401.556434,state,communications,"radio_COM_2, radio_frequency",121.1
309645.542282,401.640381,state,communications,"radio_COM_2, radio_frequency",121.2
309645.549807,401.640381,input,keyboard,RIGHT,release
309645.650144,401.748098,seed_value,sysmon,,
309645.65017,401.748098,seed_output,sysmon,,1
309645.650187,401.748098,seed_value,sysmon,,
309645.650192,401.748098,seed_output,sysmon,,1
309645.650206,401.748098,seed_value,sysmon,,
309645.65021,401.748098,seed_output,sysmon,,1
309645.650222,401.748098,seed_value,sysmon,,
309645.650227,401.748098,seed_output,sysmon,,-1
309645.650248,401.748098,state,sysmon,"scale1, arrow",7
309645.650258,401.748098,state,sysmon,"scale2, arrow",7
309645.650265,401.748098,state,sysmon,"scale3, arrow",4
309645.650271,401.748098,state,sysmon,"scale4, arrow",5
309645.850252,401.948275,seed_value,sysmon,,
309645.850276,401.948275,seed_output,sysmon,,-1
309645.850292,401.948275,seed_value,sysmon,,
309645.850298,401.948275,seed_output,sysmon,,-1
309645.850309,401.948275,seed_value,sysmon,,
309645.850313,401.948275,seed_output,sysmon,,1
309645.850375,401.948275,seed_value,sysmon,,
309645.850379,401.948275,seed_output,sysmon,,-1
309645.850402,401.948275,state,sysmon,"scale1, arrow",6
309645.850411,401.948275,state,sysmon,"scale2, arrow",6
309645.850417,401.948275,state,sysmon,"scale3, arrow",5
309645.850424,401.948275,state,sysmon,"scale4, arrow",4
309645.908528,402.006591,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:42
309646.050357,402.148306,seed_value,sysmon,,
309646.05038,402.148306,seed_output,sysmon,,1
309646.050396,402.148306,seed_value,sysmon,,
309646.050401,402.148306,seed_output,sysmon,,1
309646.050413,402.148306,seed_value,sysmon,,
309646.050446,402.148306,seed_output,sysmon,,-1
309646.050479,402.148306,seed_value,sysmon,,
309646.050486,402.148306,seed_output,sysmon,,-1
309646.050515,402.148306,state,sysmon,"scale1, arrow",7
309646.050524,402.148306,state,sysmon,"scale2, arrow",7
309646.050531,402.148306,state,sysmon,"scale3, arrow",4
309646.050537,402.148306,state,sysmon,"scale4, arrow",3
309646.0835,402.173112,input,keyboard,LEFT,press
309646.125037,402.22314,state,communications,"radio_COM_2, radio_frequency",121.1
309646.208672,402.298312,input,keyboard,LEFT,release
309646.252404,402.350449,seed_value,sysmon,,
309646.252426,402.350449,seed_output,sysmon,,-1
309646.252442,402.350449,seed_value,sysmon,,
309646.252447,402.350449,seed_output,sysmon,,1
309646.252458,402.350449,seed_value,sysmon,,
309646.252462,402.350449,seed_output,sysmon,,1
309646.252473,402.350449,seed_value,sysmon,,
309646.252476,402.350449,seed_output,sysmon,,-1
309646.252499,402.350449,state,sysmon,"scale1, arrow",6
309646.252509,402.350449,state,sysmon,"scale2, arrow",6
309646.252516,402.350449,state,sysmon,"scale3, arrow",5
309646.252522,402.350449,state,sysmon,"scale4, arrow",4
309646.458958,402.556962,seed_value,sysmon,,
309646.458979,402.556962,seed_output,sysmon,,-1
309646.458994,402.556962,seed_value,sysmon,,
309646.458999,402.556962,seed_output,sysmon,,-1
309646.45901,402.556962,seed_value,sysmon,,
309646.459015,402.556962,seed_output,sysmon,,-1
309646.459026,402.556962,seed_value,sysmon,,
309646.45903,402.556962,seed_output,sysmon,,-1
309646.45905,402.556962,state,sysmon,"scale1, arrow",5
309646.459059,402.556962,state,sysmon,"scale2, arrow",5
309646.459065,402.556962,state,sysmon,"scale3, arrow",4
309646.459071,402.556962,state,sysmon,"scale4, arrow",3
309646.666497,402.764562,seed_value,sysmon,,
309646.66652,402.764562,seed_output,sysmon,,-1
309646.666536,402.764562,seed_value,sysmon,,
309646.666541,402.764562,seed_output,sysmon,,1
309646.666553,402.764562,seed_value,sysmon,,
309646.666557,402.764562,seed_output,sysmon,,1
309646.666567,402.764562,seed_value,sysmon,,
309646.666572,402.764562,seed_output,sysmon,,-1
309646.666593,402.764562,state,sysmon,"scale1, arrow",4
309646.666602,402.764562,state,sysmon,"scale2, arrow",6
309646.666609,402.764562,state,sysmon,"scale3, arrow",5
309646.666615,402.764562,state,sysmon,"scale4, arrow",4
309646.866728,402.964775,seed_value,sysmon,,
309646.86675,402.964775,seed_output,sysmon,,-1
309646.866765,402.964775,seed_value,sysmon,,
309646.86677,402.964775,seed_output,sysmon,,1
309646.866782,402.964775,seed_value,sysmon,,
309646.866786,402.964775,seed_output,sysmon,,-1
309646.866796,402.964775,seed_value,sysmon,,
309646.866801,402.964775,seed_output,sysmon,,1
309646.866823,402.964775,state,sysmon,"scale1, arrow",3
309646.866832,402.964775,state,sysmon,"scale2, arrow",7
309646.866839,402.964775,state,sysmon,"scale3, arrow",4
309646.866844,402.964775,state,sysmon,"scale4, arrow",5
309646.90857,403.006629,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:43
309647.06692,403.16498,seed_value,sysmon,,
309647.066942,403.16498,seed_output,sysmon,,1
309647.066959,403.16498,seed_value,sysmon,,
309647.066964,403.16498,seed_output,sysmon,,-1
309647.066975,403.16498,seed_value,sysmon,,
309647.066979,403.16498,seed_output,sysmon,,1
309647.066998,403.16498,seed_value,sysmon,,
309647.067002,403.16498,seed_output,sysmon,,-1
309647.067022,403.16498,state,sysmon,"scale1, arrow",4
309647.067032,403.16498,state,sysmon,"scale2, arrow",6
309647.067039,403.16498,state,sysmon,"scale3, arrow",5
309647.067044,403.16498,state,sysmon,"scale4, arrow",4
309647.142426,403.240446,performance,resman,a_in_tolerance,0
309647.142452,403.240446,performance,resman,a_deviation,-376
309647.142461,403.240446,performance,resman,b_in_tolerance,1
309647.142467,403.240446,performance,resman,b_deviation,-232
309647.142502,403.240446,state,resman,"tank_a, fluid_level",2124
309647.142642,403.240446,state,resman,"tank_a, fluid_label",2124
309647.14266,403.240446,state,resman,"tank_b, fluid_level",2268
309647.142737,403.240446,state,resman,"tank_b, fluid_label",2268
309647.242988,403.33147,performance,communications,response_was_needed,1
309647.24302,403.33147,performance,communications,target_radio,COM_2
309647.243032,403.33147,performance,communications,responded_radio,COM_2
309647.243038,403.33147,performance,communications,target_frequency,121.1
309647.243045,403.33147,performance,communications,responded_frequency,121.1
309647.243052,403.33147,performance,communications,correct_radio,1
309647.243058,403.33147,performance,communications,response_deviation,0.0
309647.243064,403.33147,performance,communications,response_time,10160
309647.24307,403.33147,performance,communications,sdt_value,HIT
309647.24308,403.33147,input,keyboard,ENTER,press
309647.274654,403.372735,seed_value,sysmon,,
309647.274676,403.372735,seed_output,sysmon,,-1
309647.274692,403.372735,seed_value,sysmon,,
309647.274697,403.372735,seed_output,sysmon,,-1
309647.274708,403.372735,seed_value,sysmon,,
309647.274713,403.372735,seed_output,sysmon,,-1
309647.274723,403.372735,seed_value,sysmon,,
309647.274727,403.372735,seed_output,sysmon,,1
309647.274747,403.372735,state,sysmon,"scale1, arrow",3
309647.274756,403.372735,state,sysmon,"scale2, arrow",5
309647.274763,403.372735,state,sysmon,"scale3, arrow",4
309647.27477,403.372735,state,sysmon,"scale4, arrow",5
309647.349595,403.439966,input,keyboard,ENTER,release
309647.475363,403.573411,seed_value,sysmon,,
309647.475386,403.573411,seed_output,sysmon,,-1
309647.475402,403.573411,seed_value,sysmon,,
309647.475407,403.573411,seed_output,sysmon,,-1
309647.47542,403.573411,seed_value,sysmon,,
309647.475424,403.573411,seed_output,sysmon,,1
309647.475435,403.573411,seed_value,sysmon,,
309647.475439,403.573411,seed_output,sysmon,,-1
309647.475463,403.573411,state,sysmon,"scale1, arrow",4
309647.475474,403.573411,state,sysmon,"scale2, arrow",4
309647.47548,403.573411,state,sysmon,"scale3, arrow",5
309647.475486,403.573411,state,sysmon,"scale4, arrow",4
309647.683185,403.781256,seed_value,sysmon,,
309647.683207,403.781256,seed_output,sysmon,,1
309647.683223,403.781256,seed_value,sysmon,,
309647.683394,403.781256,seed_output,sysmon,,-1
309647.683416,403.781256,seed_value,sysmon,,
309647.683422,403.781256,seed_output,sysmon,,-1
309647.683434,403.781256,seed_value,sysmon,,
309647.683438,403.781256,seed_output,sysmon,,1
309647.683464,403.781256,state,sysmon,"scale1, arrow",5
309647.683473,403.781256,state,sysmon,"scale2, arrow",3
309647.683479,403.781256,state,sysmon,"scale3, arrow",4
309647.683485,403.781256,state,sysmon,"scale4, arrow",5
309647.883324,403.981365,seed_value,sysmon,,
309647.883345,403.981365,seed_output,sysmon,,-1
309647.883361,403.981365,seed_value,sysmon,,
309647.883366,403.981365,seed_output,sysmon,,-1
309647.883378,403.981365,seed_value,sysmon,,
309647.883382,403.981365,seed_output,sysmon,,1
309647.883392,403.981365,seed_value,sysmon,,
309647.883396,403.981365,seed_output,sysmon,,1
309647.883417,403.981365,state,sysmon,"scale1, arrow",4
309647.883426,403.981365,state,sysmon,"scale2, arrow",4
309647.883433,403.981365,state,sysmon,"scale3, arrow",5
309647.88344,403.981365,state,sysmon,"scale4, arrow",6
309647.908041,404.006146,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:44
309648.083737,404.181575,seed_value,sysmon,,
309648.083762,404.181575,seed_output,sysmon,,-1
309648.083779,404.181575,seed_value,sysmon,,
309648.083837,404.181575,seed_output,sysmon,,1
309648.083851,404.181575,seed_value,sysmon,,
309648.083856,404.181575,seed_output,sysmon,,1
309648.083868,404.181575,seed_value,sysmon,,
309648.083872,404.181575,seed_output,sysmon,,-1
309648.083897,404.181575,state,sysmon,"scale1, arrow",3
309648.083907,404.181575,state,sysmon,"scale2, arrow",5
309648.083913,404.181575,state,sysmon,"scale3, arrow",6
309648.083918,404.181575,state,sysmon,"scale4, arrow",5
309648.292137,404.390151,seed_value,sysmon,,
309648.292159,404.390151,seed_output,sysmon,,-1
309648.292175,404.390151,seed_value,sysmon,,
309648.29218,404.390151,seed_output,sysmon,,1
309648.292192,404.390151,seed_value,sysmon,,
309648.292196,404.390151,seed_output,sysmon,,-1
309648.292207,404.390151,seed_value,sysmon,,
309648.292211,404.390151,seed_output,sysmon,,1
309648.292231,404.390151,state,sysmon,"scale1, arrow",4
309648.292241,404.390151,state,sysmon,"scale2, arrow",6
309648.292248,404.390151,state,sysmon,"scale3, arrow",5
309648.292254,404.390151,state,sysmon,"scale4, arrow",6
309648.499985,404.598031,seed_value,sysmon,,
309648.500006,404.598031,seed_output,sysmon,,-1
309648.500022,404.598031,seed_value,sysmon,,
309648.500028,404.598031,seed_output,sysmon,,-1
309648.500039,404.598031,seed_value,sysmon,,
309648.500043,404.598031,seed_output,sysmon,,-1
309648.500053,404.598031,seed_value,sysmon,,
309648.500057,404.598031,seed_output,sysmon,,-1
309648.500078,404.598031,state,sysmon,"scale1, arrow",3
309648.500087,404.598031,state,sysmon,"scale2, arrow",5
309648.500094,404.598031,state,sysmon,"scale3, arrow",4
309648.500103,404.598031,state,sysmon,"scale4, arrow",5
309648.700301,404.798233,seed_value,sysmon,,
309648.700324,404.798233,seed_output,sysmon,,1
309648.700341,404.798233,seed_value,sysmon,,
309648.700346,404.798233,seed_output,sysmon,,1
309648.700358,404.798233,seed_value,sysmon,,
309648.700362,404.798233,seed_output,sysmon,,1
309648.700373,404.798233,seed_value,sysmon,,
309648.700377,404.798233,seed_output,sysmon,,1
309648.700398,404.798233,state,sysmon,"scale1, arrow",4
309648.700408,404.798233,state,sysmon,"scale2, arrow",6
309648.700415,404.798233,state,sysmon,"scale3, arrow",5
309648.700489,404.798233,state,sysmon,"scale4, arrow",6
309648.907982,405.006091,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:45
309648.908229,405.006091,seed_value,sysmon,,
309648.908239,405.006091,seed_output,sysmon,,-1
309648.908254,405.006091,seed_value,sysmon,,
309648.908258,405.006091,seed_output,sysmon,,-1
309648.90827,405.006091,seed_value,sysmon,,
309648.908274,405.006091,seed_output,sysmon,,1
309648.908284,405.006091,seed_value,sysmon,,
309648.908288,405.006091,seed_output,sysmon,,1
309648.908308,405.006091,state,sysmon,"scale1, arrow",3
309648.908317,405.006091,state,sysmon,"scale2, arrow",5
309648.908323,405.006091,state,sysmon,"scale3, arrow",6
309648.908328,405.006091,state,sysmon,"scale4, arrow",7
309649.108205,405.206277,seed_value,sysmon,,
309649.108229,405.206277,seed_output,sysmon,,-1
309649.108247,405.206277,seed_value,sysmon,,
309649.108252,405.206277,seed_output,sysmon,,-1
309649.108264,405.206277,seed_value,sysmon,,
309649.108426,405.206277,seed_output,sysmon,,1
309649.108459,405.206277,seed_value,sysmon,,
309649.108467,405.206277,seed_output,sysmon,,-1
309649.108495,405.206277,state,sysmon,"scale1, arrow",4
309649.108505,405.206277,state,sysmon,"scale2, arrow",4
309649.108512,405.206277,state,sysmon,"scale3, arrow",7
309649.108518,405.206277,state,sysmon,"scale4, arrow",6
309649.149954,405.24798,performance,resman,a_in_tolerance,0
309649.149979,405.24798,performance,resman,a_deviation,-382
309649.149995,405.24798,performance,resman,b_in_tolerance,1
309649.150003,405.24798,performance,resman,b_deviation,-238
309649.150043,405.24798,state,resman,"tank_a, fluid_level",2118
309649.150179,405.24798,state,resman,"tank_a, fluid_label",2118
309649.150197,405.24798,state,resman,"tank_b, fluid_level",2262
309649.150272,405.24798,state,resman,"tank_b, fluid_label",2262
309649.316876,405.414915,seed_value,sysmon,,
309649.316898,405.414915,seed_output,sysmon,,-1
309649.316915,405.414915,seed_value,sysmon,,
309649.31692,405.414915,seed_output,sysmon,,1
309649.316931,405.414915,seed_value,sysmon,,
309649.316935,405.414915,seed_output,sysmon,,1
309649.316946,405.414915,seed_value,sysmon,,
309649.31695,405.414915,seed_output,sysmon,,-1
309649.316972,405.414915,state,sysmon,"scale1, arrow",3
309649.316982,405.414915,state,sysmon,"scale2, arrow",5
309649.316989,405.414915,state,sysmon,"scale3, arrow",6
309649.316995,405.414915,state,sysmon,"scale4, arrow",5
309649.516889,405.614916,seed_value,sysmon,,
309649.516911,405.614916,seed_output,sysmon,,1
309649.516927,405.614916,seed_value,sysmon,,
309649.516933,405.614916,seed_output,sysmon,,1
309649.516944,405.614916,seed_value,sysmon,,
309649.516948,405.614916,seed_output,sysmon,,-1
309649.516959,405.614916,seed_value,sysmon,,
309649.516962,405.614916,seed_output,sysmon,,-1
309649.516985,405.614916,state,sysmon,"scale1, arrow",4
309649.516994,405.614916,state,sysmon,"scale2, arrow",6
309649.517001,405.614916,state,sysmon,"scale3, arrow",5
309649.517008,405.614916,state,sysmon,"scale4, arrow",4
309649.725223,405.823266,seed_value,sysmon,,
309649.725245,405.823266,seed_output,sysmon,,1
309649.725261,405.823266,seed_value,sysmon,,
309649.725266,405.823266,seed_output,sysmon,,1
309649.725277,405.823266,seed_value,sysmon,,
309649.725281,405.823266,seed_output,sysmon,,1
309649.725291,405.823266,seed_value,sysmon,,
309649.725296,405.823266,seed_output,sysmon,,-1
309649.725317,405.823266,state,sysmon,"scale1, arrow",5
309649.725326,405.823266,state,sysmon,"scale2, arrow",7
309649.725333,405.823266,state,sysmon,"scale3, arrow",6
309649.725339,405.823266,state,sysmon,"scale4, arrow",3
309649.908722,406.006783,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:46
309649.909048,406.006783,event,communications,radioprompt,other
309649.933118,406.031188,seed_value,sysmon,,
309649.933141,406.031188,seed_output,sysmon,,-1
309649.933157,406.031188,seed_value,sysmon,,
309649.933168,406.031188,seed_output,sysmon,,-1
309649.93318,406.031188,seed_value,sysmon,,
309649.933184,406.031188,seed_output,sysmon,,-1
309649.933195,406.031188,seed_value,sysmon,,
309649.933199,406.031188,seed_output,sysmon,,1
309649.933219,406.031188,state,sysmon,"scale1, arrow",4
309649.933229,406.031188,state,sysmon,"scale2, arrow",6
309649.933235,406.031188,state,sysmon,"scale3, arrow",5
309649.933242,406.031188,state,sysmon,"scale4, arrow",4
309649.958084,406.056413,seed_value,communications,,
309649.958113,406.056413,seed_output,communications,,COM_2
