logtime,scenario_time,type,module,address,value
80927.388093,562.538881,state,sysmon,"scale4, arrow",3
80927.587343,562.739038,seed_value,sysmon,,
80927.587452,562.739038,seed_output,sysmon,,-1
80927.587571,562.739038,seed_value,sysmon,,
80927.587619,562.739038,seed_output,sysmon,,1
80927.587713,562.739038,seed_value,sysmon,,
80927.587754,562.739038,seed_output,sysmon,,-1
80927.587944,562.739038,seed_value,sysmon,,
80927.587997,562.739038,seed_output,sysmon,,-1
80927.588176,562.739038,state,sysmon,"scale1, arrow",5
80927.588255,562.739038,state,sysmon,"scale2, arrow",7
80927.588319,562.739038,state,sysmon,"scale3, arrow",4
80927.58838,562.739038,state,sysmon,"scale4, arrow",4
80927.787344,562.939041,seed_value,sysmon,,
80927.787455,562.939041,seed_output,sysmon,,-1
80927.787576,562.939041,seed_value,sysmon,,
80927.787624,562.939041,seed_output,sysmon,,1
80927.78772,562.939041,seed_value,sysmon,,
80927.787761,562.939041,seed_output,sysmon,,-1
80927.787952,562.939041,seed_value,sysmon,,
80927.788004,562.939041,seed_output,sysmon,,1
80927.78818,562.939041,state,sysmon,"scale1, arrow",4
80927.788261,562.939041,state,sysmon,"scale2, arrow",6
80927.788324,562.939041,state,sysmon,"scale3, arrow",3
80927.788383,562.939041,state,sysmon,"scale4, arrow",5
80927.821037,562.972509,performance,resman,a_in_tolerance,0
80927.821161,562.972509,performance,resman,a_deviation,-1040
80927.821331,562.972509,performance,resman,b_in_tolerance,0
80927.821389,562.972509,performance,resman,b_deviation,-1040
80927.821666,562.972509,state,resman,"tank_a, fluid_level",1460
80927.822706,562.972509,state,resman,"tank_a, fluid_label",1460
80927.82287,562.972509,state,resman,"tank_b, fluid_level",1460
80927.823535,562.972509,state,resman,"tank_b, fluid_label",1460
80927.855934,563.005613,state,scheduling,"elapsed_time, text",Elapsed time 	 00:09:23
80928.020818,563.172377,seed_value,sysmon,,
80928.020931,563.172377,seed_output,sysmon,,-1
80928.021053,563.172377,seed_value,sysmon,,
80928.021101,563.172377,seed_output,sysmon,,-1
80928.021282,563.172377,seed_value,sysmon,,
80928.021333,563.172377,seed_output,sysmon,,-1
80928.021428,563.172377,seed_value,sysmon,,
80928.021473,563.172377,seed_output,sysmon,,1
80928.021678,563.172377,state,sysmon,"scale1, arrow",3
80928.021764,563.172377,state,sysmon,"scale2, arrow",5
80928.021827,563.172377,state,sysmon,"scale3, arrow",4
80928.021996,563.172377,state,sysmon,"scale4, arrow",6
80928.253683,563.405379,seed_value,sysmon,,
80928.253792,563.405379,seed_output,sysmon,,1
80928.253911,563.405379,seed_value,sysmon,,
80928.253962,563.405379,seed_output,sysmon,,1
80928.254054,563.405379,seed_value,sysmon,,
80928.254093,563.405379,seed_output,sysmon,,-1
80928.254183,563.405379,seed_value,sysmon,,
80928.254221,563.405379,seed_output,sysmon,,-1
80928.254397,563.405379,state,sysmon,"scale1, arrow",4
80928.254482,563.405379,state,sysmon,"scale2, arrow",6
80928.254545,563.405379,state,sysmon,"scale3, arrow",3
80928.254605,563.405379,state,sysmon,"scale4, arrow",5
80928.45372,563.605416,seed_value,sysmon,,
80928.453829,563.605416,seed_output,sysmon,,-1
80928.453948,563.605416,seed_value,sysmon,,
80928.453996,563.605416,seed_output,sysmon,,1
80928.454105,563.605416,seed_value,sysmon,,
80928.454148,563.605416,seed_output,sysmon,,-1
80928.454326,563.605416,seed_value,sysmon,,
80928.454378,563.605416,seed_output,sysmon,,-1
80928.45456,563.605416,state,sysmon,"scale1, arrow",3
80928.454641,563.605416,state,sysmon,"scale2, arrow",7
80928.454706,563.605416,state,sysmon,"scale3, arrow",4
80928.454767,563.605416,state,sysmon,"scale4, arrow",4
80928.654116,563.805798,seed_value,sysmon,,
80928.654234,563.805798,seed_output,sysmon,,-1
80928.654363,563.805798,seed_value,sysmon,,
80928.654414,563.805798,seed_output,sysmon,,1
80928.654513,563.805798,seed_value,sysmon,,
80928.654563,563.805798,seed_output,sysmon,,1
80928.654677,563.805798,seed_value,sysmon,,
80928.654736,563.805798,seed_output,sysmon,,1
80928.654948,563.805798,state,sysmon,"scale1, arrow",4
80928.655068,563.805798,state,sysmon,"scale2, arrow",6
80928.655132,563.805798,state,sysmon,"scale3, arrow",5
80928.655188,563.805798,state,sysmon,"scale4, arrow",5
80928.855833,564.005535,state,scheduling,"elapsed_time, text",Elapsed time 	 00:09:24
80928.887251,564.038943,seed_value,sysmon,,
80928.887365,564.038943,seed_output,sysmon,,1
80928.887484,564.038943,seed_value,sysmon,,
80928.88753,564.038943,seed_output,sysmon,,1
80928.887622,564.038943,seed_value,sysmon,,
80928.887662,564.038943,seed_output,sysmon,,1
80928.887853,564.038943,seed_value,sysmon,,
80928.887904,564.038943,seed_output,sysmon,,-1
80928.888084,564.038943,state,sysmon,"scale1, arrow",5
80928.888166,564.038943,state,sysmon,"scale2, arrow",7
80928.888229,564.038943,state,sysmon,"scale3, arrow",6
80928.888289,564.038943,state,sysmon,"scale4, arrow",4
80929.120433,564.272135,seed_value,sysmon,,
80929.120543,564.272135,seed_output,sysmon,,-1
80929.120662,564.272135,seed_value,sysmon,,
80929.120715,564.272135,seed_output,sysmon,,-1
80929.12081,564.272135,seed_value,sysmon,,
80929.120872,564.272135,seed_output,sysmon,,1
80929.120961,564.272135,seed_value,sysmon,,
80929.120999,564.272135,seed_output,sysmon,,-1
80929.121169,564.272135,state,sysmon,"scale1, arrow",4
80929.121249,564.272135,state,sysmon,"scale2, arrow",6
80929.121313,564.272135,state,sysmon,"scale3, arrow",7
80929.121373,564.272135,state,sysmon,"scale4, arrow",3
80929.353439,564.505123,seed_value,sysmon,,
80929.353551,564.505123,seed_output,sysmon,,1
80929.353673,564.505123,seed_value,sysmon,,
80929.353721,564.505123,seed_output,sysmon,,-1
80929.353815,564.505123,seed_value,sysmon,,
80929.353855,564.505123,seed_output,sysmon,,1
80929.354028,564.505123,seed_value,sysmon,,
80929.354081,564.505123,seed_output,sysmon,,1
80929.354253,564.505123,state,sysmon,"scale1, arrow",5
80929.354345,564.505123,state,sysmon,"scale2, arrow",5
80929.354411,564.505123,state,sysmon,"scale3, arrow",6
80929.354478,564.505123,state,sysmon,"scale4, arrow",4
80929.586674,564.738368,seed_value,sysmon,,
80929.586784,564.738368,seed_output,sysmon,,1
80929.586905,564.738368,seed_value,sysmon,,
80929.586955,564.738368,seed_output,sysmon,,1
80929.587052,564.738368,seed_value,sysmon,,
80929.587093,564.738368,seed_output,sysmon,,-1
80929.587268,564.738368,seed_value,sysmon,,
80929.587321,564.738368,seed_output,sysmon,,1
80929.5875,564.738368,state,sysmon,"scale1, arrow",6
80929.58758,564.738368,state,sysmon,"scale2, arrow",6
80929.587646,564.738368,state,sysmon,"scale3, arrow",5
80929.587707,564.738368,state,sysmon,"scale4, arrow",5
80929.786967,564.938732,seed_value,sysmon,,
80929.787034,564.938732,seed_output,sysmon,,-1
80929.787105,564.938732,seed_value,sysmon,,
80929.787135,564.938732,seed_output,sysmon,,1
80929.787194,564.938732,seed_value,sysmon,,
80929.787221,564.938732,seed_output,sysmon,,-1
80929.787275,564.938732,seed_value,sysmon,,
80929.787305,564.938732,seed_output,sysmon,,1
80929.787417,564.938732,state,sysmon,"scale1, arrow",5
80929.787464,564.938732,state,sysmon,"scale2, arrow",7
80929.787504,564.938732,state,sysmon,"scale3, arrow",4
80929.787542,564.938732,state,sysmon,"scale4, arrow",6
80929.837017,564.98872,performance,resman,a_in_tolerance,0
80929.837091,564.98872,performance,resman,a_deviation,-1066
80929.837132,564.98872,performance,resman,b_in_tolerance,0
80929.837161,564.98872,performance,resman,b_deviation,-1066
80929.837306,564.98872,state,resman,"tank_a, fluid_level",1434
80929.837778,564.98872,state,resman,"tank_a, fluid_label",1434
80929.83786,564.98872,state,resman,"tank_b, fluid_level",1434
80929.838392,564.98872,state,resman,"tank_b, fluid_label",1434
80929.854951,565.005316,state,scheduling,"elapsed_time, text",Elapsed time 	 00:09:25
80930.00353,565.155297,seed_value,sysmon,,
80930.003751,565.155297,seed_output,sysmon,,1
80930.003829,565.155297,seed_value,sysmon,,
80930.003862,565.155297,seed_output,sysmon,,-1
80930.003923,565.155297,seed_value,sysmon,,
80930.003951,565.155297,seed_output,sysmon,,1
80930.004006,565.155297,seed_value,sysmon,,
80930.004033,565.155297,seed_output,sysmon,,-1
80930.004144,565.155297,state,sysmon,"scale1, arrow",6
80930.00419,565.155297,state,sysmon,"scale2, arrow",6
80930.004224,565.155297,state,sysmon,"scale3, arrow",5
80930.004254,565.155297,state,sysmon,"scale4, arrow",5
80930.203663,565.355429,seed_value,sysmon,,
80930.203732,565.355429,seed_output,sysmon,,-1
80930.203802,565.355429,seed_value,sysmon,,
80930.203833,565.355429,seed_output,sysmon,,1
80930.203892,565.355429,seed_value,sysmon,,
80930.20392,565.355429,seed_output,sysmon,,1
80930.203975,565.355429,seed_value,sysmon,,
80930.204001,565.355429,seed_output,sysmon,,-1
80930.20411,565.355429,state,sysmon,"scale1, arrow",5
80930.204158,565.355429,state,sysmon,"scale2, arrow",7
80930.204198,565.355429,state,sysmon,"scale3, arrow",6
80930.204238,565.355429,state,sysmon,"scale4, arrow",4
80930.403717,565.55549,seed_value,sysmon,,
80930.403784,565.55549,seed_output,sysmon,,1
80930.403853,565.55549,seed_value,sysmon,,
80930.403883,565.55549,seed_output,sysmon,,-1
80930.403939,565.55549,seed_value,sysmon,,
80930.403963,565.55549,seed_output,sysmon,,1
80930.404011,565.55549,seed_value,sysmon,,
80930.404036,565.55549,seed_output,sysmon,,1
80930.404142,565.55549,state,sysmon,"scale1, arrow",6
80930.404187,565.55549,state,sysmon,"scale2, arrow",6
80930.404222,565.55549,state,sysmon,"scale3, arrow",7
80930.404253,565.55549,state,sysmon,"scale4, arrow",5
80930.620545,565.772221,seed_value,sysmon,,
80930.620777,565.772221,seed_output,sysmon,,1
80930.620912,565.772221,seed_value,sysmon,,
80930.620964,565.772221,seed_output,sysmon,,-1
80930.621157,565.772221,seed_value,sysmon,,
80930.621204,565.772221,seed_output,sysmon,,-1
80930.621296,565.772221,seed_value,sysmon,,
80930.621338,565.772221,seed_output,sysmon,,1
80930.621538,565.772221,state,sysmon,"scale1, arrow",7
80930.621625,565.772221,state,sysmon,"scale2, arrow",5
80930.621691,565.772221,state,sysmon,"scale3, arrow",6
80930.621869,565.772221,state,sysmon,"scale4, arrow",6
80930.853917,566.005613,seed_value,sysmon,,
80930.854026,566.005613,seed_output,sysmon,,-1
80930.854142,566.005613,seed_value,sysmon,,
80930.85419,566.005613,seed_output,sysmon,,1
80930.854285,566.005613,seed_value,sysmon,,
80930.854325,566.005613,seed_output,sysmon,,-1
80930.854411,566.005613,seed_value,sysmon,,
80930.854449,566.005613,seed_output,sysmon,,-1
80930.854616,566.005613,state,sysmon,"scale1, arrow",6
80930.854697,566.005613,state,sysmon,"scale2, arrow",6
80930.85476,566.005613,state,sysmon,"scale3, arrow",5
80930.854817,566.005613,state,sysmon,"scale4, arrow",5
80930.856901,566.005613,state,scheduling,"elapsed_time, text",Elapsed time 	 00:09:26
80931.086615,566.238315,seed_value,sysmon,,
80931.086721,566.238315,seed_output,sysmon,,1
80931.086844,566.238315,seed_value,sysmon,,
80931.086907,566.238315,seed_output,sysmon,,1
80931.087014,566.238315,seed_value,sysmon,,
80931.087057,566.238315,seed_output,sysmon,,-1
80931.087236,566.238315,seed_value,sysmon,,
80931.087288,566.238315,seed_output,sysmon,,1
80931.087481,566.238315,state,sysmon,"scale1, arrow",7
80931.087563,566.238315,state,sysmon,"scale2, arrow",7
80931.087629,566.238315,state,sysmon,"scale3, arrow",4
80931.087697,566.238315,state,sysmon,"scale4, arrow",6
80931.302885,566.454659,seed_value,sysmon,,
80931.302947,566.454659,seed_output,sysmon,,-1
80931.303007,566.454659,seed_value,sysmon,,
80931.303029,566.454659,seed_output,sysmon,,1
80931.303072,566.454659,seed_value,sysmon,,
80931.303091,566.454659,seed_output,sysmon,,1
80931.303131,566.454659,seed_value,sysmon,,
80931.30315,566.454659,seed_output,sysmon,,1
80931.30323,566.454659,state,sysmon,"scale1, arrow",6
80931.303263,566.454659,state,sysmon,"scale2, arrow",6
80931.30329,566.454659,state,sysmon,"scale3, arrow",5
80931.303314,566.454659,state,sysmon,"scale4, arrow",7
80931.519141,566.670939,seed_value,sysmon,,
80931.519191,566.670939,seed_output,sysmon,,-1
80931.51923,566.670939,seed_value,sysmon,,
80931.519244,566.670939,seed_output,sysmon,,-1
80931.519274,566.670939,seed_value,sysmon,,
80931.519287,566.670939,seed_output,sysmon,,1
80931.519318,566.670939,seed_value,sysmon,,
80931.519333,566.670939,seed_output,sysmon,,-1
80931.519404,566.670939,state,sysmon,"scale1, arrow",5
80931.51943,566.670939,state,sysmon,"scale2, arrow",5
80931.519451,566.670939,state,sysmon,"scale3, arrow",6
80931.519471,566.670939,state,sysmon,"scale4, arrow",6
80931.719373,566.871148,seed_value,sysmon,,
80931.719439,566.871148,seed_output,sysmon,,1
80931.719495,566.871148,seed_value,sysmon,,
80931.719517,566.871148,seed_output,sysmon,,1
80931.719561,566.871148,seed_value,sysmon,,
80931.71958,566.871148,seed_output,sysmon,,1
80931.71962,566.871148,seed_value,sysmon,,
80931.719638,566.871148,seed_output,sysmon,,1
80931.719727,566.871148,state,sysmon,"scale1, arrow",6
80931.719762,566.871148,state,sysmon,"scale2, arrow",6
80931.719794,566.871148,state,sysmon,"scale3, arrow",7
80931.719821,566.871148,state,sysmon,"scale4, arrow",7
80931.852634,567.004364,performance,resman,a_in_tolerance,0
80931.852695,567.004364,performance,resman,a_deviation,-1092
80931.852721,567.004364,performance,resman,b_in_tolerance,0
80931.85274,567.004364,performance,resman,b_deviation,-1092
80931.852885,567.004364,state,resman,"tank_a, fluid_level",1408
80931.853213,567.004364,state,resman,"tank_a, fluid_label",1408
80931.853266,567.004364,state,resman,"tank_b, fluid_level",1408
80931.853495,567.004364,state,resman,"tank_b, fluid_label",1408
80931.854069,567.004364,state,scheduling,"elapsed_time, text",Elapsed time 	 00:09:27
80931.936861,567.088661,seed_value,sysmon,,
80931.936928,567.088661,seed_output,sysmon,,1
80931.936985,567.088661,seed_value,sysmon,,
80931.93837,567.088661,seed_output,sysmon,,1
80931.93844,567.088661,seed_value,sysmon,,
80931.938458,567.088661,seed_output,sysmon,,1
80931.938494,567.088661,seed_value,sysmon,,
80931.93851,567.088661,seed_output,sysmon,,-1
80931.938593,567.088661,state,sysmon,"scale1, arrow",7
80931.938629,567.088661,state,sysmon,"scale2, arrow",7
80931.938653,567.088661,state,sysmon,"scale3, arrow",6
80931.938675,567.088661,state,sysmon,"scale4, arrow",6
80932.153286,567.30506,seed_value,sysmon,,
80932.153346,567.30506,seed_output,sysmon,,1
80932.153404,567.30506,seed_value,sysmon,,
80932.153429,567.30506,seed_output,sysmon,,-1
80932.153475,567.30506,seed_value,sysmon,,
80932.153496,567.30506,seed_output,sysmon,,-1
80932.153672,567.30506,seed_value,sysmon,,
80932.153698,567.30506,seed_output,sysmon,,1
80932.153786,567.30506,state,sysmon,"scale1, arrow",6
80932.153822,567.30506,state,sysmon,"scale2, arrow",6
80932.153852,567.30506,state,sysmon,"scale3, arrow",5
80932.153882,567.30506,state,sysmon,"scale4, arrow",7
80932.370167,567.521933,seed_value,sysmon,,
80932.370237,567.521933,seed_output,sysmon,,-1
80932.370309,567.521933,seed_value,sysmon,,
80932.37034,567.521933,seed_output,sysmon,,1
80932.3704,567.521933,seed_value,sysmon,,
80932.370431,567.521933,seed_output,sysmon,,1
80932.370488,567.521933,seed_value,sysmon,,
80932.370514,567.521933,seed_output,sysmon,,1
80932.370627,567.521933,state,sysmon,"scale1, arrow",5
80932.370672,567.521933,state,sysmon,"scale2, arrow",7
80932.370706,567.521933,state,sysmon,"scale3, arrow",6
80932.370737,567.521933,state,sysmon,"scale4, arrow",6
80932.585748,567.737545,seed_value,sysmon,,
80932.585804,567.737545,seed_output,sysmon,,-1
80932.585845,567.737545,seed_value,sysmon,,
80932.585861,567.737545,seed_output,sysmon,,1
80932.585892,567.737545,seed_value,sysmon,,
80932.585906,567.737545,seed_output,sysmon,,1
80932.585963,567.737545,seed_value,sysmon,,
80932.586076,567.737545,seed_output,sysmon,,1
80932.586175,567.737545,state,sysmon,"scale1, arrow",4
80932.586206,567.737545,state,sysmon,"scale2, arrow",6
80932.586357,567.737545,state,sysmon,"scale3, arrow",7
80932.586399,567.737545,state,sysmon,"scale4, arrow",7
80932.786361,567.938149,seed_value,sysmon,,
80932.78642,567.938149,seed_output,sysmon,,-1
80932.786508,567.938149,seed_value,sysmon,,
80932.786538,567.938149,seed_output,sysmon,,1
80932.786591,567.938149,seed_value,sysmon,,
80932.786614,567.938149,seed_output,sysmon,,-1
80932.786662,567.938149,seed_value,sysmon,,
80932.786683,567.938149,seed_output,sysmon,,-1
80932.786785,567.938149,state,sysmon,"scale1, arrow",3
80932.786843,567.938149,state,sysmon,"scale2, arrow",7
80932.786875,567.938149,state,sysmon,"scale3, arrow",6
80932.7869,567.938149,state,sysmon,"scale4, arrow",6
80932.853331,568.004177,state,scheduling,"elapsed_time, text",Elapsed time 	 00:09:28
80933.002831,568.154618,seed_value,sysmon,,
80933.002892,568.154618,seed_output,sysmon,,-1
80933.00295,568.154618,seed_value,sysmon,,
80933.002971,568.154618,seed_output,sysmon,,1
80933.003009,568.154618,seed_value,sysmon,,
80933.003025,568.154618,seed_output,sysmon,,-1
80933.003059,568.154618,seed_value,sysmon,,
80933.003075,568.154618,seed_output,sysmon,,1
80933.003152,568.154618,state,sysmon,"scale1, arrow",4
80933.003183,568.154618,state,sysmon,"scale2, arrow",6
80933.003209,568.154618,state,sysmon,"scale3, arrow",5
80933.003233,568.154618,state,sysmon,"scale4, arrow",7
80933.219087,568.370833,seed_value,sysmon,,
80933.21915,568.370833,seed_output,sysmon,,-1
80933.219191,568.370833,seed_value,sysmon,,
80933.219209,568.370833,seed_output,sysmon,,-1
80933.219246,568.370833,seed_value,sysmon,,
80933.21928,568.370833,seed_output,sysmon,,1
80933.219313,568.370833,seed_value,sysmon,,
80933.219326,568.370833,seed_output,sysmon,,1
80933.219414,568.370833,state,sysmon,"scale1, arrow",3
80933.219444,568.370833,state,sysmon,"scale2, arrow",5
80933.219466,568.370833,state,sysmon,"scale3, arrow",6
80933.219487,568.370833,state,sysmon,"scale4, arrow",6
80933.419378,568.571185,seed_value,sysmon,,
80933.419433,568.571185,seed_output,sysmon,,1
80933.419468,568.571185,seed_value,sysmon,,
80933.419482,568.571185,seed_output,sysmon,,1
80933.419509,568.571185,seed_value,sysmon,,
80933.419521,568.571185,seed_output,sysmon,,-1
80933.419547,568.571185,seed_value,sysmon,,
80933.419559,568.571185,seed_output,sysmon,,-1
80933.41963,568.571185,state,sysmon,"scale1, arrow",4
80933.419655,568.571185,state,sysmon,"scale2, arrow",6
