logtime,scenario_time,type,module,address,value
57341.999971,695.387054,state,resman,"tank_d, fluid_label",60
57342.119692,695.49981,input,keyboard,RIGHT,press
57342.120665,695.518077,seed_value,sysmon,,
57342.120728,695.518077,seed_output,sysmon,,1
57342.120776,695.518077,seed_value,sysmon,,
57342.120794,695.518077,seed_output,sysmon,,1
57342.120824,695.518077,seed_value,sysmon,,
57342.120838,695.518077,seed_output,sysmon,,-1
57342.12098,695.518077,seed_value,sysmon,,
57342.121009,695.518077,seed_output,sysmon,,1
57342.121108,695.518077,state,sysmon,"scale1, arrow",5
57342.121137,695.518077,state,sysmon,"scale2, arrow",5
57342.121159,695.518077,state,sysmon,"scale3, arrow",5
57342.121182,695.518077,state,sysmon,"scale4, arrow",6
57342.137046,695.532106,state,communications,"radio_COM_2, radio_frequency",117.0
57342.221024,695.618055,state,communications,"radio_COM_2, radio_frequency",117.1
57342.303209,695.699579,state,communications,"radio_COM_2, radio_frequency",117.2
57342.335658,695.733126,seed_value,sysmon,,
57342.335753,695.733126,seed_output,sysmon,,1
57342.335803,695.733126,seed_value,sysmon,,
57342.335822,695.733126,seed_output,sysmon,,1
57342.335855,695.733126,seed_value,sysmon,,
57342.335869,695.733126,seed_output,sysmon,,-1
57342.335899,695.733126,seed_value,sysmon,,
57342.335911,695.733126,seed_output,sysmon,,-1
57342.336014,695.733126,state,sysmon,"scale1, arrow",6
57342.336045,695.733126,state,sysmon,"scale2, arrow",6
57342.336068,695.733126,state,sysmon,"scale3, arrow",4
57342.336089,695.733126,state,sysmon,"scale4, arrow",5
57342.396214,695.791253,state,communications,"radio_COM_2, radio_frequency",117.3
57342.480205,695.874767,state,communications,"radio_COM_2, radio_frequency",117.4
57342.552026,695.949487,seed_value,sysmon,,
57342.552116,695.949487,seed_output,sysmon,,1
57342.55216,695.949487,seed_value,sysmon,,
57342.552176,695.949487,seed_output,sysmon,,-1
57342.552215,695.949487,seed_value,sysmon,,
57342.552229,695.949487,seed_output,sysmon,,1
57342.552257,695.949487,seed_value,sysmon,,
57342.552268,695.949487,seed_output,sysmon,,1
57342.552562,695.949487,state,sysmon,"scale1, arrow",7
57342.552594,695.949487,state,sysmon,"scale2, arrow",5
57342.552616,695.949487,state,sysmon,"scale3, arrow",5
57342.552636,695.949487,state,sysmon,"scale4, arrow",6
57342.570531,695.966865,state,communications,"radio_COM_2, radio_frequency",117.5
57342.625501,696.016814,state,scheduling,"elapsed_time, text",Elapsed time 	 00:11:36
57342.662885,696.059347,state,communications,"radio_COM_2, radio_frequency",117.6
57342.744959,696.141321,state,communications,"radio_COM_2, radio_frequency",117.7
57342.761063,696.158554,seed_value,sysmon,,
57342.761148,696.158554,seed_output,sysmon,,1
57342.761192,696.158554,seed_value,sysmon,,
57342.761208,696.158554,seed_output,sysmon,,-1
57342.761241,696.158554,seed_value,sysmon,,
57342.761324,696.158554,seed_output,sysmon,,-1
57342.761356,696.158554,seed_value,sysmon,,
57342.761367,696.158554,seed_output,sysmon,,1
57342.761467,696.158554,state,sysmon,"scale1, arrow",6
57342.761494,696.158554,state,sysmon,"scale2, arrow",4
57342.761514,696.158554,state,sysmon,"scale3, arrow",4
57342.761535,696.158554,state,sysmon,"scale4, arrow",7
57342.829376,696.225685,state,communications,"radio_COM_2, radio_frequency",117.8
57342.913175,696.309855,state,communications,"radio_COM_2, radio_frequency",117.9
57342.961135,696.358591,seed_value,sysmon,,
57342.96145,696.358591,seed_output,sysmon,,-1
57342.9615,696.358591,seed_value,sysmon,,
57342.961517,696.358591,seed_output,sysmon,,1
57342.961549,696.358591,seed_value,sysmon,,
57342.961562,696.358591,seed_output,sysmon,,1
57342.961776,696.358591,seed_value,sysmon,,
57342.961794,696.358591,seed_output,sysmon,,1
57342.961964,696.358591,state,sysmon,"scale1, arrow",5
57342.962001,696.358591,state,sysmon,"scale2, arrow",5
57342.962028,696.358591,state,sysmon,"scale3, arrow",5
57342.96205,696.358591,state,sysmon,"scale4, arrow",6
57342.994724,696.39115,state,communications,"radio_COM_2, radio_frequency",118.0
57343.077514,696.474109,state,communications,"radio_COM_2, radio_frequency",118.1
57343.170325,696.550125,input,keyboard,RIGHT,release
57343.170697,696.568207,seed_value,sysmon,,
57343.170729,696.568207,seed_output,sysmon,,-1
57343.170769,696.568207,seed_value,sysmon,,
57343.170784,696.568207,seed_output,sysmon,,-1
57343.170814,696.568207,seed_value,sysmon,,
57343.170825,696.568207,seed_output,sysmon,,1
57343.170853,696.568207,seed_value,sysmon,,
57343.170864,696.568207,seed_output,sysmon,,-1
57343.170955,696.568207,state,sysmon,"scale1, arrow",4
57343.170983,696.568207,state,sysmon,"scale2, arrow",4
57343.171005,696.568207,state,sysmon,"scale3, arrow",6
57343.171026,696.568207,state,sysmon,"scale4, arrow",5
57343.3766,696.774077,seed_value,sysmon,,
57343.376695,696.774077,seed_output,sysmon,,-1
57343.376742,696.774077,seed_value,sysmon,,
57343.37676,696.774077,seed_output,sysmon,,1
57343.376795,696.774077,seed_value,sysmon,,
57343.37681,696.774077,seed_output,sysmon,,-1
57343.37684,696.774077,seed_value,sysmon,,
57343.376852,696.774077,seed_output,sysmon,,-1
57343.376955,696.774077,state,sysmon,"scale1, arrow",3
57343.376986,696.774077,state,sysmon,"scale2, arrow",5
57343.37701,696.774077,state,sysmon,"scale3, arrow",5
57343.377033,696.774077,state,sysmon,"scale4, arrow",4
57343.477119,696.857647,input,keyboard,RIGHT,press
57343.511295,696.907652,state,communications,"radio_COM_2, radio_frequency",118.2
57343.576607,696.974088,seed_value,sysmon,,
57343.576697,696.974088,seed_output,sysmon,,-1
57343.576741,696.974088,seed_value,sysmon,,
57343.576759,696.974088,seed_output,sysmon,,-1
57343.57679,696.974088,seed_value,sysmon,,
57343.576803,696.974088,seed_output,sysmon,,-1
57343.576834,696.974088,seed_value,sysmon,,
57343.576847,696.974088,seed_output,sysmon,,-1
57343.576949,696.974088,state,sysmon,"scale1, arrow",4
57343.576977,696.974088,state,sysmon,"scale2, arrow",4
57343.577,696.974088,state,sysmon,"scale3, arrow",4
57343.57702,696.974088,state,sysmon,"scale4, arrow",3
57343.594529,696.990908,state,communications,"radio_COM_2, radio_frequency",118.3
57343.611489,697.007622,state,scheduling,"elapsed_time, text",Elapsed time 	 00:11:37
57343.677393,697.074023,state,communications,"radio_COM_2, radio_frequency",118.4
57343.694899,697.074023,input,keyboard,RIGHT,release
57343.776606,697.174088,seed_value,sysmon,,
57343.776698,697.174088,seed_output,sysmon,,-1
57343.776742,697.174088,seed_value,sysmon,,
57343.776757,697.174088,seed_output,sysmon,,-1
57343.776786,697.174088,seed_value,sysmon,,
57343.776799,697.174088,seed_output,sysmon,,1
57343.776826,697.174088,seed_value,sysmon,,
57343.776838,697.174088,seed_output,sysmon,,-1
57343.776937,697.174088,state,sysmon,"scale1, arrow",3
57343.776965,697.174088,state,sysmon,"scale2, arrow",3
57343.776986,697.174088,state,sysmon,"scale3, arrow",5
57343.777005,697.174088,state,sysmon,"scale4, arrow",4
57343.984977,697.382454,seed_value,sysmon,,
57343.98507,697.382454,seed_output,sysmon,,-1
57343.985118,697.382454,seed_value,sysmon,,
57343.985134,697.382454,seed_output,sysmon,,-1
57343.985163,697.382454,seed_value,sysmon,,
57343.985175,697.382454,seed_output,sysmon,,-1
57343.9852,697.382454,seed_value,sysmon,,
57343.985211,697.382454,seed_output,sysmon,,-1
57343.985314,697.382454,state,sysmon,"scale1, arrow",4
57343.98534,697.382454,state,sysmon,"scale2, arrow",4
57343.985359,697.382454,state,sysmon,"scale3, arrow",4
57343.985376,697.382454,state,sysmon,"scale4, arrow",3
57344.002159,697.382454,input,keyboard,RIGHT,press
57344.002808,697.400136,performance,resman,a_in_tolerance,1
57344.002861,697.400136,performance,resman,a_deviation,109
57344.002888,697.400136,performance,resman,b_in_tolerance,1
57344.002909,697.400136,performance,resman,b_deviation,75
57344.003082,697.400136,state,resman,"tank_a, fluid_level",2609
57344.003576,697.400136,state,resman,"tank_a, fluid_label",2609
57344.003641,697.400136,state,resman,"tank_b, fluid_level",2575
57344.003856,697.400136,state,resman,"tank_b, fluid_label",2575
57344.003899,697.400136,state,resman,"tank_c, fluid_level",272
57344.004089,697.400136,state,resman,"tank_c, fluid_label",272
57344.00412,697.400136,state,resman,"tank_d, fluid_level",80
57344.004326,697.400136,state,resman,"tank_d, fluid_label",80
57344.01996,697.416552,state,communications,"radio_COM_2, radio_frequency",118.5
57344.102858,697.499318,state,communications,"radio_COM_2, radio_frequency",118.6
57344.184989,697.582462,seed_value,sysmon,,
57344.185083,697.582462,seed_output,sysmon,,1
57344.185133,697.582462,seed_value,sysmon,,
57344.185158,697.582462,seed_output,sysmon,,-1
57344.185194,697.582462,seed_value,sysmon,,
57344.185209,697.582462,seed_output,sysmon,,1
57344.185241,697.582462,seed_value,sysmon,,
57344.185255,697.582462,seed_output,sysmon,,-1
57344.18536,697.582462,state,sysmon,"scale1, arrow",5
57344.185391,697.582462,state,sysmon,"scale2, arrow",3
57344.185415,697.582462,state,sysmon,"scale3, arrow",5
57344.185437,697.582462,state,sysmon,"scale4, arrow",4
57344.186358,697.582462,state,communications,"radio_COM_2, radio_frequency",118.7
57344.269451,697.665931,state,communications,"radio_COM_2, radio_frequency",118.8
57344.352939,697.74931,state,communications,"radio_COM_2, radio_frequency",118.9
57344.385022,697.782497,seed_value,sysmon,,
57344.385115,697.782497,seed_output,sysmon,,1
57344.385164,697.782497,seed_value,sysmon,,
57344.385182,697.782497,seed_output,sysmon,,-1
57344.385226,697.782497,seed_value,sysmon,,
57344.385241,697.782497,seed_output,sysmon,,1
57344.385273,697.782497,seed_value,sysmon,,
57344.385286,697.782497,seed_output,sysmon,,-1
57344.385393,697.782497,state,sysmon,"scale1, arrow",6
57344.385424,697.782497,state,sysmon,"scale2, arrow",4
57344.385448,697.782497,state,sysmon,"scale3, arrow",6
57344.38547,697.782497,state,sysmon,"scale4, arrow",3
57344.435867,697.832482,state,communications,"radio_COM_2, radio_frequency",119.0
57344.519572,697.916186,state,communications,"radio_COM_2, radio_frequency",119.1
57344.585145,697.982618,seed_value,sysmon,,
57344.585253,697.982618,seed_output,sysmon,,1
57344.585303,697.982618,seed_value,sysmon,,
57344.585322,697.982618,seed_output,sysmon,,1
57344.585358,697.982618,seed_value,sysmon,,
57344.585373,697.982618,seed_output,sysmon,,-1
57344.585406,697.982618,seed_value,sysmon,,
57344.58542,697.982618,seed_output,sysmon,,1
57344.585517,697.982618,state,sysmon,"scale1, arrow",7
57344.585586,697.982618,state,sysmon,"scale2, arrow",5
57344.585621,697.982618,state,sysmon,"scale3, arrow",5
57344.585644,697.982618,state,sysmon,"scale4, arrow",4
57344.603276,697.999833,state,communications,"radio_COM_2, radio_frequency",119.2
57344.620112,698.01618,state,scheduling,"elapsed_time, text",Elapsed time 	 00:11:38
57344.685827,698.082496,state,communications,"radio_COM_2, radio_frequency",119.3
57344.770218,698.166715,state,communications,"radio_COM_2, radio_frequency",119.4
57344.803413,698.200904,seed_value,sysmon,,
57344.803512,698.200904,seed_output,sysmon,,1
57344.803557,698.200904,seed_value,sysmon,,
57344.803574,698.200904,seed_output,sysmon,,-1
57344.803604,698.200904,seed_value,sysmon,,
57344.803617,698.200904,seed_output,sysmon,,-1
57344.803644,698.200904,seed_value,sysmon,,
57344.803655,698.200904,seed_output,sysmon,,-1
57344.80382,698.200904,state,sysmon,"scale1, arrow",6
57344.803852,698.200904,state,sysmon,"scale2, arrow",4
57344.803873,698.200904,state,sysmon,"scale3, arrow",4
57344.803891,698.200904,state,sysmon,"scale4, arrow",3
57344.852753,698.249427,state,communications,"radio_COM_2, radio_frequency",119.5
57344.936459,698.332997,state,communications,"radio_COM_2, radio_frequency",119.6
57345.019148,698.416674,seed_value,sysmon,,
57345.019218,698.416674,seed_output,sysmon,,1
57345.019266,698.416674,seed_value,sysmon,,
57345.019283,698.416674,seed_output,sysmon,,-1
57345.019316,698.416674,seed_value,sysmon,,
57345.01933,698.416674,seed_output,sysmon,,-1
57345.01936,698.416674,seed_value,sysmon,,
57345.019373,698.416674,seed_output,sysmon,,1
57345.019457,698.416674,state,sysmon,"scale1, arrow",7
57345.019486,698.416674,state,sysmon,"scale2, arrow",3
57345.019509,698.416674,state,sysmon,"scale3, arrow",3
57345.019529,698.416674,state,sysmon,"scale4, arrow",4
57345.020219,698.416674,state,communications,"radio_COM_2, radio_frequency",119.7
57345.102735,698.499355,state,communications,"radio_COM_2, radio_frequency",119.8
57345.169075,698.54939,input,keyboard,RIGHT,release
57345.219207,698.616689,seed_value,sysmon,,
57345.219301,698.616689,seed_output,sysmon,,1
57345.219346,698.616689,seed_value,sysmon,,
57345.219362,698.616689,seed_output,sysmon,,1
57345.219394,698.616689,seed_value,sysmon,,
57345.219407,698.616689,seed_output,sysmon,,1
57345.219436,698.616689,seed_value,sysmon,,
57345.219448,698.616689,seed_output,sysmon,,1
57345.21959,698.616689,state,sysmon,"scale1, arrow",6
57345.219625,698.616689,state,sysmon,"scale2, arrow",4
57345.219646,698.616689,state,sysmon,"scale3, arrow",4
57345.219665,698.616689,state,sysmon,"scale4, arrow",5
57345.434893,698.832374,seed_value,sysmon,,
57345.435014,698.832374,seed_output,sysmon,,-1
57345.435062,698.832374,seed_value,sysmon,,
57345.435079,698.832374,seed_output,sysmon,,-1
57345.435112,698.832374,seed_value,sysmon,,
57345.435125,698.832374,seed_output,sysmon,,1
57345.435155,698.832374,seed_value,sysmon,,
57345.435167,698.832374,seed_output,sysmon,,1
57345.435457,698.832374,state,sysmon,"scale1, arrow",5
57345.435491,698.832374,state,sysmon,"scale2, arrow",3
57345.435514,698.832374,state,sysmon,"scale3, arrow",5
57345.435533,698.832374,state,sysmon,"scale4, arrow",6
57345.486386,698.865935,input,keyboard,RIGHT,press
57345.519226,698.915849,state,communications,"radio_COM_2, radio_frequency",119.9
57345.602858,698.999319,state,communications,"radio_COM_2, radio_frequency",120.0
57345.619551,699.015829,state,scheduling,"elapsed_time, text",Elapsed time 	 00:11:39
57345.634936,699.032428,seed_value,sysmon,,
57345.635021,699.032428,seed_output,sysmon,,1
57345.635061,699.032428,seed_value,sysmon,,
57345.635076,699.032428,seed_output,sysmon,,1
57345.635105,699.032428,seed_value,sysmon,,
57345.635117,699.032428,seed_output,sysmon,,1
57345.635144,699.032428,seed_value,sysmon,,
57345.635155,699.032428,seed_output,sysmon,,-1
57345.635254,699.032428,state,sysmon,"scale1, arrow",6
57345.635281,699.032428,state,sysmon,"scale2, arrow",4
57345.635303,699.032428,state,sysmon,"scale3, arrow",6
57345.635322,699.032428,state,sysmon,"scale4, arrow",5
57345.685814,699.082421,state,communications,"radio_COM_2, radio_frequency",120.1
57345.76927,699.165811,state,communications,"radio_COM_2, radio_frequency",120.2
57345.845139,699.242667,seed_value,sysmon,,
57345.845206,699.242667,seed_output,sysmon,,1
57345.845247,699.242667,seed_value,sysmon,,
57345.845531,699.242667,seed_output,sysmon,,-1
57345.845583,699.242667,seed_value,sysmon,,
57345.845598,699.242667,seed_output,sysmon,,-1
57345.845626,699.242667,seed_value,sysmon,,
57345.845637,699.242667,seed_output,sysmon,,1
57345.845715,699.242667,state,sysmon,"scale1, arrow",7
57345.84574,699.242667,state,sysmon,"scale2, arrow",3
57345.84576,699.242667,state,sysmon,"scale3, arrow",5
57345.845778,699.242667,state,sysmon,"scale4, arrow",6
57345.860566,699.257217,state,communications,"radio_COM_2, radio_frequency",120.3
57345.944417,699.340849,state,communications,"radio_COM_2, radio_frequency",120.4
57346.010465,699.407747,performance,resman,a_in_tolerance,1
57346.010752,699.407747,performance,resman,a_deviation,129
57346.010816,699.407747,performance,resman,b_in_tolerance,1
57346.010837,699.407747,performance,resman,b_deviation,69
57346.010977,699.407747,state,resman,"tank_a, fluid_level",2629
57346.011502,699.407747,state,resman,"tank_a, fluid_label",2629
57346.011565,699.407747,state,resman,"tank_b, fluid_level",2569
57346.011872,699.407747,state,resman,"tank_b, fluid_label",2569
57346.011916,699.407747,state,resman,"tank_c, fluid_level",246
57346.012105,699.407747,state,resman,"tank_c, fluid_label",246
57346.012134,699.407747,state,resman,"tank_d, fluid_level",100
57346.012307,699.407747,state,resman,"tank_d, fluid_label",100
57346.027664,699.424152,state,communications,"radio_COM_2, radio_frequency",120.5
57346.05996,699.457499,seed_value,sysmon,,
57346.060018,699.457499,seed_output,sysmon,,1
57346.06006,699.457499,seed_value,sysmon,,
57346.060076,699.457499,seed_output,sysmon,,1
57346.060107,699.457499,seed_value,sysmon,,
57346.06012,699.457499,seed_output,sysmon,,-1
57346.06015,699.457499,seed_value,sysmon,,
57346.060162,699.457499,seed_output,sysmon,,1
57346.060229,699.457499,state,sysmon,"scale1, arrow",6
57346.060259,699.457499,state,sysmon,"scale2, arrow",4
57346.060279,699.457499,state,sysmon,"scale3, arrow",4
57346.060296,699.457499,state,sysmon,"scale4, arrow",7
57346.084338,699.467619,input,keyboard,RIGHT,release
57346.268627,699.666108,seed_value,sysmon,,
57346.268715,699.666108,seed_output,sysmon,,-1
57346.268756,699.666108,seed_value,sysmon,,
57346.26877,699.666108,seed_output,sysmon,,1
57346.268799,699.666108,seed_value,sysmon,,
57346.268811,699.666108,seed_output,sysmon,,-1
57346.268837,699.666108,seed_value,sysmon,,
57346.268847,699.666108,seed_output,sysmon,,-1
57346.26894,699.666108,state,sysmon,"scale1, arrow",5
57346.268965,699.666108,state,sysmon,"scale2, arrow",5
