logtime,scenario_time,type,module,address,value
207525.422772,412.869745,performance,resman,b_in_tolerance,1
207525.422783,412.869745,performance,resman,b_deviation,-228
207525.42284,412.869745,state,resman,"tank_a, fluid_level",2316
207525.423031,412.869745,state,resman,"tank_a, fluid_label",2316
207525.423058,412.869745,state,resman,"tank_b, fluid_level",2272
207525.423167,412.869745,state,resman,"tank_b, fluid_label",2272
207525.423187,412.869745,state,resman,"tank_c, fluid_level",568
207525.423283,412.869745,state,resman,"tank_c, fluid_label",568
207525.555741,413.003036,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:53
207525.598135,413.045451,seed_value,sysmon,,
207525.598216,413.045451,seed_output,sysmon,,1
207525.598246,413.045451,seed_value,sysmon,,
207525.598255,413.045451,seed_output,sysmon,,-1
207525.598273,413.045451,seed_value,sysmon,,
207525.59828,413.045451,seed_output,sysmon,,-1
207525.598295,413.045451,seed_value,sysmon,,
207525.598302,413.045451,seed_output,sysmon,,1
207525.59845,413.045451,state,sysmon,"scale1, arrow",6
207525.598472,413.045451,state,sysmon,"scale2, arrow",3
207525.598489,413.045451,state,sysmon,"scale3, arrow",3
207525.598498,413.045451,state,sysmon,"scale4, arrow",5
207525.798239,413.24548,seed_value,sysmon,,
207525.798274,413.24548,seed_output,sysmon,,-1
207525.798299,413.24548,seed_value,sysmon,,
207525.798308,413.24548,seed_output,sysmon,,1
207525.798324,413.24548,seed_value,sysmon,,
207525.798332,413.24548,seed_output,sysmon,,1
207525.798401,413.24548,seed_value,sysmon,,
207525.79841,413.24548,seed_output,sysmon,,-1
207525.798446,413.24548,state,sysmon,"scale1, arrow",5
207525.798467,413.24548,state,sysmon,"scale2, arrow",4
207525.798484,413.24548,state,sysmon,"scale3, arrow",4
207525.798495,413.24548,state,sysmon,"scale4, arrow",4
207525.998217,413.44557,seed_value,sysmon,,
207525.998246,413.44557,seed_output,sysmon,,-1
207525.998306,413.44557,seed_value,sysmon,,
207525.998318,413.44557,seed_output,sysmon,,-1
207525.998332,413.44557,seed_value,sysmon,,
207525.998337,413.44557,seed_output,sysmon,,1
207525.998349,413.44557,seed_value,sysmon,,
207525.998354,413.44557,seed_output,sysmon,,1
207525.998377,413.44557,state,sysmon,"scale1, arrow",4
207525.998388,413.44557,state,sysmon,"scale2, arrow",3
207525.998396,413.44557,state,sysmon,"scale3, arrow",5
207525.998491,413.44557,state,sysmon,"scale4, arrow",5
207526.198394,413.645705,seed_value,sysmon,,
207526.198435,413.645705,seed_output,sysmon,,-1
207526.198452,413.645705,seed_value,sysmon,,
207526.198459,413.645705,seed_output,sysmon,,-1
207526.198472,413.645705,seed_value,sysmon,,
207526.198478,413.645705,seed_output,sysmon,,-1
207526.198491,413.645705,seed_value,sysmon,,
207526.198504,413.645705,seed_output,sysmon,,1
207526.198534,413.645705,state,sysmon,"scale1, arrow",3
207526.198546,413.645705,state,sysmon,"scale2, arrow",4
207526.198556,413.645705,state,sysmon,"scale3, arrow",4
207526.198565,413.645705,state,sysmon,"scale4, arrow",6
207526.38702,413.834214,performance,communications,target_radio,NAV_2
207526.387049,413.834214,performance,communications,target_frequency,130.0
207526.387061,413.834214,performance,communications,response_was_needed,1
207526.387073,413.834214,performance,communications,responded_radio,nan
207526.387081,413.834214,performance,communications,responded_frequency,nan
207526.387086,413.834214,performance,communications,correct_radio,0
207526.387092,413.834214,performance,communications,response_deviation,nan
207526.387097,413.834214,performance,communications,response_time,nan
207526.387103,413.834214,performance,communications,sdt_value,MISS
207526.39886,413.846265,seed_value,sysmon,,
207526.398896,413.846265,seed_output,sysmon,,1
207526.398913,413.846265,seed_value,sysmon,,
207526.398919,413.846265,seed_output,sysmon,,-1
207526.39893,413.846265,seed_value,sysmon,,
207526.398935,413.846265,seed_output,sysmon,,1
207526.398945,413.846265,seed_value,sysmon,,
207526.39895,413.846265,seed_output,sysmon,,1
207526.398976,413.846265,state,sysmon,"scale1, arrow",4
207526.398986,413.846265,state,sysmon,"scale2, arrow",3
207526.398994,413.846265,state,sysmon,"scale3, arrow",5
207526.399,413.846265,state,sysmon,"scale4, arrow",7
207526.556875,414.003875,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:54
207526.599122,414.046497,seed_value,sysmon,,
207526.599175,414.046497,seed_output,sysmon,,1
207526.599191,414.046497,seed_value,sysmon,,
207526.599197,414.046497,seed_output,sysmon,,1
207526.599208,414.046497,seed_value,sysmon,,
207526.599214,414.046497,seed_output,sysmon,,-1
207526.599227,414.046497,seed_value,sysmon,,
207526.599231,414.046497,seed_output,sysmon,,1
207526.599262,414.046497,state,sysmon,"scale1, arrow",5
207526.599272,414.046497,state,sysmon,"scale2, arrow",4
207526.599281,414.046497,state,sysmon,"scale3, arrow",4
207526.599289,414.046497,state,sysmon,"scale4, arrow",6
207526.800165,414.246896,seed_value,sysmon,,
207526.800211,414.246896,seed_output,sysmon,,-1
207526.800229,414.246896,seed_value,sysmon,,
207526.800235,414.246896,seed_output,sysmon,,-1
207526.800249,414.246896,seed_value,sysmon,,
207526.800255,414.246896,seed_output,sysmon,,1
207526.800268,414.246896,seed_value,sysmon,,
207526.800274,414.246896,seed_output,sysmon,,1
207526.800324,414.246896,state,sysmon,"scale1, arrow",4
207526.80034,414.246896,state,sysmon,"scale2, arrow",3
207526.800352,414.246896,state,sysmon,"scale3, arrow",5
207526.800363,414.246896,state,sysmon,"scale4, arrow",7
207527.005189,414.452509,seed_value,sysmon,,
207527.005229,414.452509,seed_output,sysmon,,-1
207527.005246,414.452509,seed_value,sysmon,,
207527.005251,414.452509,seed_output,sysmon,,1
207527.005263,414.452509,seed_value,sysmon,,
207527.005268,414.452509,seed_output,sysmon,,1
207527.005277,414.452509,seed_value,sysmon,,
207527.005281,414.452509,seed_output,sysmon,,-1
207527.005303,414.452509,state,sysmon,"scale1, arrow",3
207527.005316,414.452509,state,sysmon,"scale2, arrow",4
207527.005328,414.452509,state,sysmon,"scale3, arrow",6
207527.005338,414.452509,state,sysmon,"scale4, arrow",6
207527.206183,414.653159,seed_value,sysmon,,
207527.20623,414.653159,seed_output,sysmon,,-1
207527.206257,414.653159,seed_value,sysmon,,
207527.206267,414.653159,seed_output,sysmon,,1
207527.206285,414.653159,seed_value,sysmon,,
207527.206297,414.653159,seed_output,sysmon,,-1
207527.206314,414.653159,seed_value,sysmon,,
207527.206321,414.653159,seed_output,sysmon,,-1
207527.206364,414.653159,state,sysmon,"scale1, arrow",4
207527.206387,414.653159,state,sysmon,"scale2, arrow",5
207527.206404,414.653159,state,sysmon,"scale3, arrow",5
207527.206417,414.653159,state,sysmon,"scale4, arrow",5
207527.411497,414.858573,seed_value,sysmon,,
207527.411541,414.858573,seed_output,sysmon,,-1
207527.411571,414.858573,seed_value,sysmon,,
207527.411581,414.858573,seed_output,sysmon,,-1
207527.411599,414.858573,seed_value,sysmon,,
207527.411606,414.858573,seed_output,sysmon,,-1
207527.411623,414.858573,seed_value,sysmon,,
207527.411631,414.858573,seed_output,sysmon,,-1
207527.411657,414.858573,state,sysmon,"scale1, arrow",3
207527.411668,414.858573,state,sysmon,"scale2, arrow",4
207527.411676,414.858573,state,sysmon,"scale3, arrow",4
207527.411683,414.858573,state,sysmon,"scale4, arrow",4
207527.423713,414.871049,performance,resman,a_in_tolerance,1
207527.423746,414.871049,performance,resman,a_deviation,-164
207527.423756,414.871049,performance,resman,b_in_tolerance,1
207527.423763,414.871049,performance,resman,b_deviation,-234
207527.423818,414.871049,state,resman,"tank_a, fluid_level",2336
207527.424145,414.871049,state,resman,"tank_a, fluid_label",2336
207527.42417,414.871049,state,resman,"tank_b, fluid_level",2266
207527.424254,414.871049,state,resman,"tank_b, fluid_label",2266
207527.424269,414.871049,state,resman,"tank_c, fluid_level",542
207527.424334,414.871049,state,resman,"tank_c, fluid_label",542
207527.556869,415.00398,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:55
207527.611306,415.058607,seed_value,sysmon,,
207527.611332,415.058607,seed_output,sysmon,,-1
207527.611347,415.058607,seed_value,sysmon,,
207527.611353,415.058607,seed_output,sysmon,,-1
207527.611364,415.058607,seed_value,sysmon,,
207527.611368,415.058607,seed_output,sysmon,,1
207527.611379,415.058607,seed_value,sysmon,,
207527.611383,415.058607,seed_output,sysmon,,1
207527.611406,415.058607,state,sysmon,"scale1, arrow",4
207527.611417,415.058607,state,sysmon,"scale2, arrow",3
207527.611425,415.058607,state,sysmon,"scale3, arrow",5
207527.611432,415.058607,state,sysmon,"scale4, arrow",5
207527.811573,415.258621,seed_value,sysmon,,
207527.81166,415.258621,seed_output,sysmon,,1
207527.81168,415.258621,seed_value,sysmon,,
207527.811685,415.258621,seed_output,sysmon,,-1
207527.811697,415.258621,seed_value,sysmon,,
207527.811701,415.258621,seed_output,sysmon,,1
207527.811711,415.258621,seed_value,sysmon,,
207527.811715,415.258621,seed_output,sysmon,,1
207527.811744,415.258621,state,sysmon,"scale1, arrow",5
207527.811756,415.258621,state,sysmon,"scale2, arrow",4
207527.811768,415.258621,state,sysmon,"scale3, arrow",6
207527.811782,415.258621,state,sysmon,"scale4, arrow",6
207528.017306,415.46449,seed_value,sysmon,,
207528.017346,415.46449,seed_output,sysmon,,1
207528.017375,415.46449,seed_value,sysmon,,
207528.017386,415.46449,seed_output,sysmon,,1
207528.017413,415.46449,seed_value,sysmon,,
207528.017427,415.46449,seed_output,sysmon,,1
207528.017452,415.46449,seed_value,sysmon,,
207528.017465,415.46449,seed_output,sysmon,,1
207528.01758,415.46449,state,sysmon,"scale1, arrow",6
207528.017601,415.46449,state,sysmon,"scale2, arrow",5
207528.017615,415.46449,state,sysmon,"scale3, arrow",7
207528.017627,415.46449,state,sysmon,"scale4, arrow",7
207528.223816,415.67084,seed_value,sysmon,,
207528.223851,415.67084,seed_output,sysmon,,1
207528.223878,415.67084,seed_value,sysmon,,
207528.223997,415.67084,seed_output,sysmon,,-1
207528.224023,415.67084,seed_value,sysmon,,
207528.224033,415.67084,seed_output,sysmon,,-1
207528.224052,415.67084,seed_value,sysmon,,
207528.22406,415.67084,seed_output,sysmon,,-1
207528.224096,415.67084,state,sysmon,"scale1, arrow",7
207528.224106,415.67084,state,sysmon,"scale2, arrow",4
207528.224118,415.67084,state,sysmon,"scale3, arrow",6
207528.224125,415.67084,state,sysmon,"scale4, arrow",6
207528.429388,415.876634,seed_value,sysmon,,
207528.429503,415.876634,seed_output,sysmon,,1
207528.429526,415.876634,seed_value,sysmon,,
207528.429535,415.876634,seed_output,sysmon,,1
207528.429551,415.876634,seed_value,sysmon,,
207528.429556,415.876634,seed_output,sysmon,,-1
207528.429566,415.876634,seed_value,sysmon,,
207528.429571,415.876634,seed_output,sysmon,,-1
207528.429669,415.876634,state,sysmon,"scale1, arrow",6
207528.429683,415.876634,state,sysmon,"scale2, arrow",5
207528.429692,415.876634,state,sysmon,"scale3, arrow",5
207528.429699,415.876634,state,sysmon,"scale4, arrow",5
207528.556809,416.004123,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:56
207528.635743,416.082704,seed_value,sysmon,,
207528.63577,416.082704,seed_output,sysmon,,-1
207528.635785,416.082704,seed_value,sysmon,,
207528.635791,416.082704,seed_output,sysmon,,-1
207528.635803,416.082704,seed_value,sysmon,,
207528.635824,416.082704,seed_output,sysmon,,1
207528.635834,416.082704,seed_value,sysmon,,
207528.635839,416.082704,seed_output,sysmon,,1
207528.635866,416.082704,state,sysmon,"scale1, arrow",5
207528.635877,416.082704,state,sysmon,"scale2, arrow",4
207528.635887,416.082704,state,sysmon,"scale3, arrow",6
207528.635895,416.082704,state,sysmon,"scale4, arrow",6
207528.840648,416.287884,seed_value,sysmon,,
207528.840687,416.287884,seed_output,sysmon,,1
207528.840712,416.287884,seed_value,sysmon,,
207528.840721,416.287884,seed_output,sysmon,,-1
207528.840738,416.287884,seed_value,sysmon,,
207528.840862,416.287884,seed_output,sysmon,,1
207528.84089,416.287884,seed_value,sysmon,,
207528.840898,416.287884,seed_output,sysmon,,1
207528.840936,416.287884,state,sysmon,"scale1, arrow",6
207528.840951,416.287884,state,sysmon,"scale2, arrow",3
207528.840962,416.287884,state,sysmon,"scale3, arrow",7
207528.840974,416.287884,state,sysmon,"scale4, arrow",7
207529.041096,416.48838,seed_value,sysmon,,
207529.041129,416.48838,seed_output,sysmon,,1
207529.041151,416.48838,seed_value,sysmon,,
207529.041159,416.48838,seed_output,sysmon,,1
207529.041172,416.48838,seed_value,sysmon,,
207529.041178,416.48838,seed_output,sysmon,,-1
207529.041191,416.48838,seed_value,sysmon,,
207529.041197,416.48838,seed_output,sysmon,,1
207529.041228,416.48838,state,sysmon,"scale1, arrow",7
207529.041241,416.48838,state,sysmon,"scale2, arrow",4
207529.041252,416.48838,state,sysmon,"scale3, arrow",6
207529.041263,416.48838,state,sysmon,"scale4, arrow",6
207529.246693,416.694027,seed_value,sysmon,,
207529.246726,416.694027,seed_output,sysmon,,1
207529.24678,416.694027,seed_value,sysmon,,
207529.246792,416.694027,seed_output,sysmon,,1
207529.246809,416.694027,seed_value,sysmon,,
207529.246818,416.694027,seed_output,sysmon,,1
207529.246834,416.694027,seed_value,sysmon,,
207529.246842,416.694027,seed_output,sysmon,,1
207529.246963,416.694027,state,sysmon,"scale1, arrow",6
207529.246981,416.694027,state,sysmon,"scale2, arrow",5
207529.246991,416.694027,state,sysmon,"scale3, arrow",7
207529.247,416.694027,state,sysmon,"scale4, arrow",7
207529.42844,416.875656,performance,resman,a_in_tolerance,1
207529.428472,416.875656,performance,resman,a_deviation,-144
207529.428487,416.875656,performance,resman,b_in_tolerance,1
207529.428498,416.875656,performance,resman,b_deviation,-240
207529.428674,416.875656,state,resman,"tank_a, fluid_level",2356
207529.428887,416.875656,state,resman,"tank_a, fluid_label",2356
207529.428929,416.875656,state,resman,"tank_b, fluid_level",2260
207529.429091,416.875656,state,resman,"tank_b, fluid_label",2260
207529.429139,416.875656,state,resman,"tank_c, fluid_level",516
207529.429264,416.875656,state,resman,"tank_c, fluid_label",516
207529.452632,416.89994,seed_value,sysmon,,
207529.452722,416.89994,seed_output,sysmon,,-1
207529.452749,416.89994,seed_value,sysmon,,
207529.452758,416.89994,seed_output,sysmon,,1
207529.452776,416.89994,seed_value,sysmon,,
207529.452783,416.89994,seed_output,sysmon,,1
207529.45292,416.89994,seed_value,sysmon,,
207529.452935,416.89994,seed_output,sysmon,,-1
207529.452973,416.89994,state,sysmon,"scale1, arrow",5
207529.452989,416.89994,state,sysmon,"scale2, arrow",6
207529.452999,416.89994,state,sysmon,"scale3, arrow",6
207529.453007,416.89994,state,sysmon,"scale4, arrow",6
207529.555789,417.003034,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:57
207529.652714,417.099971,seed_value,sysmon,,
207529.652752,417.099971,seed_output,sysmon,,1
207529.652778,417.099971,seed_value,sysmon,,
207529.652787,417.099971,seed_output,sysmon,,-1
207529.652804,417.099971,seed_value,sysmon,,
207529.652813,417.099971,seed_output,sysmon,,1
207529.652938,417.099971,seed_value,sysmon,,
207529.652954,417.099971,seed_output,sysmon,,1
207529.65299,417.099971,state,sysmon,"scale1, arrow",6
207529.653006,417.099971,state,sysmon,"scale2, arrow",5
207529.653018,417.099971,state,sysmon,"scale3, arrow",7
207529.653035,417.099971,state,sysmon,"scale4, arrow",7
207529.852759,417.300049,seed_value,sysmon,,
207529.852785,417.300049,seed_output,sysmon,,1
207529.852805,417.300049,seed_value,sysmon,,
207529.852815,417.300049,seed_output,sysmon,,1
207529.852829,417.300049,seed_value,sysmon,,
207529.852834,417.300049,seed_output,sysmon,,1
207529.852843,417.300049,seed_value,sysmon,,
207529.852848,417.300049,seed_output,sysmon,,-1
207529.85287,417.300049,state,sysmon,"scale1, arrow",7
207529.852879,417.300049,state,sysmon,"scale2, arrow",6
207529.852887,417.300049,state,sysmon,"scale3, arrow",6
207529.852894,417.300049,state,sysmon,"scale4, arrow",6
207530.052863,417.500082,seed_value,sysmon,,
207530.052905,417.500082,seed_output,sysmon,,-1
207530.052939,417.500082,seed_value,sysmon,,
207530.052952,417.500082,seed_output,sysmon,,-1
207530.053074,417.500082,seed_value,sysmon,,
207530.053085,417.500082,seed_output,sysmon,,-1
207530.053097,417.500082,seed_value,sysmon,,
207530.053101,417.500082,seed_output,sysmon,,-1
207530.053127,417.500082,state,sysmon,"scale1, arrow",6
207530.053137,417.500082,state,sysmon,"scale2, arrow",5
207530.053144,417.500082,state,sysmon,"scale3, arrow",5
207530.053156,417.500082,state,sysmon,"scale4, arrow",5
207530.258758,417.706032,seed_value,sysmon,,
207530.258799,417.706032,seed_output,sysmon,,-1
207530.258832,417.706032,seed_value,sysmon,,
207530.258845,417.706032,seed_output,sysmon,,-1
207530.258862,417.706032,seed_value,sysmon,,
207530.25887,417.706032,seed_output,sysmon,,-1
207530.258885,417.706032,seed_value,sysmon,,
207530.258892,417.706032,seed_output,sysmon,,1
207530.258931,417.706032,state,sysmon,"scale1, arrow",5
207530.258953,417.706032,state,sysmon,"scale2, arrow",4
207530.258969,417.706032,state,sysmon,"scale3, arrow",4
207530.258985,417.706032,state,sysmon,"scale4, arrow",6
207530.458835,417.906151,seed_value,sysmon,,
207530.458876,417.906151,seed_output,sysmon,,1
207530.458907,417.906151,seed_value,sysmon,,
207530.458918,417.906151,seed_output,sysmon,,1
207530.458937,417.906151,seed_value,sysmon,,
